page|155
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,865,529,240.75|7,034,801,938.86
客户存款和同业存放款项净增加额|-|-
向中央银行借款净增加额|-|-
向其他金融机构拆入资金净增加额|-|-
收到原保险合同保费取得的现金|-|-
收到再保业务现金净额|-|-
保户储金及投资款净增加额|-|-
收取利息、手续费及佣金的现金|-|-
拆入资金净增加额|-|-
回购业务资金净增加额|-|-
代理买卖证券收到的现金净额|-|-
收到的税费返还|297,521,094.73|205,332,717.61
收到其他与经营活动有关的现金|270,756,537.29|236,061,311.56
经营活动现金流入小计|9,433,806,872.77|7,476,195,968.03
page|156
购买商品、接受劳务支付的现金|4,558,772,514.96|3,345,870,185.84
客户贷款及垫款净增加额|-|-
存放中央银行和同业款项净增加额|-|-
支付原保险合同赔付款项的现金|-|-
拆出资金净增加额|-|-
支付利息、手续费及佣金的现金|-|-
支付保单红利的现金|-|-
支付给职工以及为职工支付的现金|1,869,072,913.45|1,498,064,772.09
支付的各项税费|668,210,277.16|454,946,556.03
支付其他与经营活动有关的现金|870,403,450.26|816,133,130.97
经营活动现金流出小计|7,966,459,155.83|6,115,014,644.93
经营活动产生的现金流量净额|1,467,347,716.94|1,361,181,323.10
二、投资活动产生的现金流量：||
收回投资收到的现金|2,913,362,587.22|3,559,219,186.51
取得投资收益收到的现金|1,328,675.39|678,293.64
处置固定资产、无形资产和其他长期资产收回的现金净额|899,966.20|2,098,605.56
处置子公司及其他营业单位收到的现金净额|-|-
收到其他与投资活动有关的现金|116,021,283.47|142,492,026.40
投资活动现金流入小计|3,031,612,512.28|3,704,488,112.11
购建固定资产、无形资产和其他长期资产支付的现金|358,327,516.66|250,896,444.32
投资支付的现金|2,505,783,491.80|3,092,741,731.74
质押贷款净增加额|-|-
取得子公司及其他营业单位支付的现金净额|-|1,255,927,493.82
支付其他与投资活动有关的现金|671,177,632.15|412,000,000.00
投资活动现金流出小计|3,535,288,640.61|5,011,565,669.88
投资活动产生的现金流量净额|-503,676,128.33|-1,307,077,557.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,500,000.00|309,215,199.20
其中：子公司吸收少数股东投资收到的现金|4,500,000.00|3,615,199.96
page|157
取得借款收到的现金|1,632,032,075.29|1,951,344,782.50
收到其他与筹资活动有关的现金|308,663,736.31|257,468,256.80
筹资活动现金流入小计|1,945,195,811.60|2,518,028,238.50
偿还债务支付的现金|1,529,406,227.15|1,018,896,881.25
分配股利、利润或偿付利息支付的现金|391,018,444.64|420,903,254.41
其中：子公司支付给少数股东的股利、利润|22,842,704.00|26,815,012.00
支付其他与筹资活动有关的现金|473,558,953.48|25,471,717.45
筹资活动现金流出小计|2,393,983,625.27|1,465,271,853.11
筹资活动产生的现金流量净额|-448,787,813.67|1,052,756,385.39
四、汇率变动对现金及现金等价物的影响|-13,191,210.83|-3,717,104.45
五、现金及现金等价物净增加额|501,692,564.11|1,103,143,046.27
加：期初现金及现金等价物余额|1,859,609,325.31|756,466,279.04
六、期末现金及现金等价物余额|2,361,301,889.42|1,859,609,325.31
