page|150
项目|2020 年度|2019 年度
一、营业总收入|11,511,316,766.18|7,390,370,858.40
其中：营业收入|11,511,316,766.18|7,390,370,858.40
利息收入|-|-
page|151
已赚保费|-|-
手续费及佣金收入|-|-
二、营业总成本|9,505,306,548.94|6,612,888,291.38
其中：营业成本|7,026,578,342.78|4,608,079,236.58
利息支出|-|-
手续费及佣金支出|-|-
退保金|-|-
赔付支出净额|-|-
提取保险责任合同准备金净额|-|-
保单红利支出|-|-
分保费用|-|-
税金及附加|59,012,716.42|46,077,482.47
销售费用|871,391,036.41|626,929,353.87
管理费用|580,265,065.70|423,382,112.63
研发费用|1,023,233,534.79|855,558,906.30
财务费用|-55,174,147.16|52,861,199.53
其中：利息费用|78,923,740.90|62,873,374.09
利息收入|67,227,950.76|18,198,276.82
加：其他收益|384,050,927.26|275,936,233.79
投资收益（损失以“－”号填列）|153,316,960.83|76,264,930.84
其中：对联营企业和合营企业的投资收益|76,956,670.91|-5,901,681.86
以摊余成本计量的金融资产终止确认收益|-|-
汇兑收益（损失以“-”号填列）|-|-
净敞口套期收益（损失以“－”号填列）|-|-
公允价值变动收益（损失以“－”号填列）|-31,362,768.17|10,919,259.02
信用减值损失（损失以“-”号填列）|-69,979,691.36|-50,688,642.00
资产减值损失（损失以“-”号填列）|-91,714,935.41|-40,683,171.13
资产处置收益（损失以“-”号填|-2,730,384.25|-1,907,492.62
page|152
列）||
三、营业利润（亏损以“－”号填列）|2,347,590,326.14|1,047,323,684.92
加：营业外收入|21,064,458.03|12,705,405.92
减：营业外支出|25,120,196.04|4,242,571.90
四、利润总额（亏损总额以“－”号填列）|2,343,534,588.13|1,055,786,518.94
减：所得税费用|161,837,003.17|45,645,719.97
五、净利润（净亏损以“－”号填列）|2,181,697,584.96|1,010,140,798.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,181,697,584.96|1,010,140,798.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,100,142,115.63|951,936,269.85
2.少数股东损益|81,555,469.33|58,204,529.12
六、其他综合收益的税后净额|-8,732,843.25|1,611,194.36
归属母公司所有者的其他综合收益的税后净额|-8,732,847.88|1,611,194.17
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,732,847.88|1,611,194.17
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|153
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-8,732,847.88|1,662,529.60
7.其他|-|-51,335.43
归属于少数股东的其他综合收益的税后净额|4.63|0.19
七、综合收益总额|2,172,964,741.71|1,011,751,993.33
归属于母公司所有者的综合收益总额|2,091,409,267.75|953,547,464.02
归属于少数股东的综合收益总额|81,555,473.96|58,204,529.31
八、每股收益：||
（一）基本每股收益|1.22|0.58
（二）稀释每股收益|1.21|0.58
