page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,335,530,920.50|15,962,722,393.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|179,864,415.26|186,592,493.10
收到其他与经营活动有关的现金|208,912,310.86|419,556,655.87
经营活动现金流入小计|14,724,307,646.62|16,568,871,542.11
购买商品、接受劳务支付的现金|8,668,074,785.73|11,728,942,217.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|870,684,004.87|894,577,209.87
支付的各项税费|235,079,533.30|567,343,161.42
支付其他与经营活动有关的现金|810,270,195.99|653,968,003.08
经营活动现金流出小计|10,584,108,519.89|13,844,830,591.60
经营活动产生的现金流量净额|4,140,199,126.73|2,724,040,950.51
二、投资活动产生的现金流量：||
收回投资收到的现金||166,803,526.51
取得投资收益收到的现金|12,348,490.74|10,911,707.64
page|112
处置固定资产、无形资产和其他长期资产收回的现金净额|7,055,878.63|41,019,345.55
处置子公司及其他营业单位收到的现金净额|630,945,109.97|287,295,676.08
收到其他与投资活动有关的现金|842,500,000.00|
投资活动现金流入小计|1,492,849,479.34|506,030,255.78
购建固定资产、无形资产和其他长期资产支付的现金|613,336,460.54|554,425,166.75
投资支付的现金||880,263,790.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|10,000,000.00|
支付其他与投资活动有关的现金|280,000,000.00|560,639,400.00
投资活动现金流出小计|903,336,460.54|1,995,328,356.75
投资活动产生的现金流量净额|589,513,018.80|-1,489,298,100.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|371,236.25|4,316,573.84
其中：子公司吸收少数股东投资收到的现金|371,236.25|4,316,573.84
取得借款收到的现金|8,143,209,922.69|7,289,942,044.71
收到其他与筹资活动有关的现金|2,601,490,780.95|341,239,650.57
筹资活动现金流入小计|10,745,071,939.89|7,635,498,269.12
偿还债务支付的现金|10,016,906,046.78|11,155,537,876.75
分配股利、利润或偿付利息支付的现金|821,228,667.88|843,879,989.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,726,486,538.55|1,337,612,978.00
筹资活动现金流出小计|14,564,621,253.21|13,337,030,843.86
筹资活动产生的现金流量净额|-3,819,549,313.32|-5,701,532,574.74
四、汇率变动对现金及现金等价物的影响|79,936,920.38|42,344,695.78
五、现金及现金等价物净增加额|990,099,752.59|-4,424,445,029.42
加：期初现金及现金等价物余额|1,370,884,577.10|5,795,329,606.52
六、期末现金及现金等价物余额|2,360,984,329.69|1,370,884,577.10
