page|82
项目|2019 年度|2018 年度
一、营业总收入|579,422,666.76|1,046,494,904.22
其中：营业收入|579,422,666.76|1,046,494,904.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|531,487,678.46|1,062,186,765.25
其中：营业成本|435,555,346.12|950,358,267.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,051,140.96|2,200,301.70
销售费用|29,251,891.04|26,570,522.77
管理费用|33,826,642.64|42,443,627.55
研发费用|19,261,713.13|15,885,932.17
财务费用|12,540,944.57|24,728,113.29
其中：利息费用|13,989,577.41|23,537,253.99
利息收入|1,372,116.61|1,601,995.30
加：其他收益|4,493,428.73|3,624,443.00
投资收益（损失以“－”号填列）||85,277,712.08
page|83
其中：对联营企业和合营企业的投资收益||-88,206.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,009,658.65|
资产减值损失（损失以“-”号填列）||-2,955,953.45
资产处置收益（损失以“-”号填列）|462,495.91|-980,256.59
三、营业利润（亏损以“－”号填列）|47,881,254.29|69,274,084.01
加：营业外收入|5,756.55|398,988.06
减：营业外支出|735,129.50|1,928,734.61
四、利润总额（亏损总额以“－”号填列）|47,151,881.34|67,744,337.46
减：所得税费用|10,947,459.01|11,491,032.91
五、净利润（净亏损以“－”号填列）|36,204,422.33|56,253,304.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|36,204,422.33|56,253,304.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|13,329,548.16|36,514,290.46
2.少数股东损益|22,874,874.17|19,739,014.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划||
page|84
变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|36,204,422.33|56,253,304.55
归属于母公司所有者的综合收益总额|13,329,548.16|36,514,290.46
归属于少数股东的综合收益总额|22,874,874.17|19,739,014.09
八、每股收益：||
（一）基本每股收益|0.0600|0.1644
（二）稀释每股收益|0.0600|0.1644
