page|104
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,408,862,109.51|1,962,249,349.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|91,306,607.39|862,458.61
收到其他与经营活动有关的现金|74,073,150.58|81,886,333.68
经营活动现金流入小计|2,574,241,867.48|2,044,998,141.39
购买商品、接受劳务支付的现金|1,478,876,851.68|2,047,344,672.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|152,052,173.16|161,422,386.06
支付的各项税费|222,388,843.99|158,464,077.08
支付其他与经营活动有关的现金|141,261,457.62|114,538,934.29
经营活动现金流出小计|1,994,579,326.45|2,481,770,070.35
经营活动产生的现金流量净额|579,662,541.03|-436,771,928.96
二、投资活动产生的现金流量：||
收回投资收到的现金|69,060,776.07|60,656,000.00
page|105
取得投资收益收到的现金|12,283,911.21|19,788,318.31
处置固定资产、无形资产和其他长期资产收回的现金净额|42,030,729.81|5,270,259.72
处置子公司及其他营业单位收到的现金净额|60,642,299.01|33,838,486.58
收到其他与投资活动有关的现金||
投资活动现金流入小计|184,017,716.10|119,553,064.61
购建固定资产、无形资产和其他长期资产支付的现金|109,569,115.41|57,006,622.54
投资支付的现金|114,383,290.00|138,188,120.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|223,952,405.41|195,194,742.54
投资活动产生的现金流量净额|-39,934,689.31|-75,641,677.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,738,646.00|31,694,800.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,151,354,028.08|3,533,496,885.55
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,167,092,674.08|3,565,191,685.55
偿还债务支付的现金|2,877,592,713.49|3,494,252,949.25
分配股利、利润或偿付利息支付的现金|415,341,206.81|417,790,279.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|66,432,494.20|7,999,946.87
筹资活动现金流出小计|3,359,366,414.50|3,920,043,175.13
筹资活动产生的现金流量净额|-192,273,740.42|-354,851,489.58
四、汇率变动对现金及现金等价物的影响||-35,552.78
五、现金及现金等价物净增加额|347,454,111.30|-867,300,649.25
加：期初现金及现金等价物余额|340,010,525.32|1,207,311,174.57
六、期末现金及现金等价物余额|687,464,636.62|340,010,525.32
