page|77
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|1,112,974,328.73|961,769,804.72
结算备付金||
拆出资金||
交易性金融资产|401,540,390.12|593,808,328.77
衍生金融资产||
应收票据|169,763,490.94|163,332,897.28
应收账款|511,833,957.22|515,675,520.29
应收款项融资|293,681,768.19|212,688,003.57
预付款项|69,012,925.02|45,226,909.15
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|3,638,485.57|3,388,570.11
其中：应收利息||
应收股利||
买入返售金融资产||
存货|351,872,446.93|250,668,582.53
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|48,272,897.05|22,085,117.80
流动资产合计|2,962,590,689.77|2,768,643,734.22
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资|33,202,268.92|2,998,714.32
page|78
其他权益工具投资|2,000,000.00|2,000,000.00
其他非流动金融资产||
投资性房地产||
固定资产|698,504,222.40|753,911,910.64
在建工程|147,697,037.63|90,037,952.27
生产性生物资产||
油气资产||
使用权资产||
无形资产|308,581,685.81|317,309,976.34
开发支出||
商誉||
长期待摊费用||
递延所得税资产|38,154,512.59|31,305,168.84
其他非流动资产|71,627,865.93|58,701,069.05
非流动资产合计|1,299,767,593.28|1,256,264,791.46
资产总计|4,262,358,283.05|4,024,908,525.68
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据||
应付账款|238,832,725.82|261,497,545.95
预收款项||9,181,362.40
合同负债|5,629,614.01|
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|9,279,869.90|9,693,440.80
应交税费|16,350,591.78|18,669,256.97
其他应付款|89,192,884.70|71,837,082.18
其中：应付利息||
page|79
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|889,498.58|734,547.95
其他流动负债|544,917.81|
流动负债合计|360,720,102.60|371,613,236.25
非流动负债：||
保险合同准备金||
长期借款||
应付债券|436,118,614.03|678,399,506.77
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|92,113,536.80|65,009,271.88
递延所得税负债|19,359,067.87|15,823,607.90
其他非流动负债||
非流动负债合计|547,591,218.70|759,232,386.55
负债合计|908,311,321.30|1,130,845,622.80
所有者权益：||
股本|624,014,127.00|561,000,000.00
其他权益工具|127,898,586.06|209,887,995.36
其中：优先股||
永续债||
资本公积|1,188,462,040.82|893,045,036.17
减：库存股||
其他综合收益||
专项储备||
盈余公积|200,246,366.72|176,181,001.06
一般风险准备||
未分配利润|1,213,425,841.15|1,053,274,134.06
page|80
归属于母公司所有者权益合计|3,354,046,961.75|2,893,388,166.65
少数股东权益||674,736.23
所有者权益合计|3,354,046,961.75|2,894,062,902.88
负债和所有者权益总计|4,262,358,283.05|4,024,908,525.68
