page|76
项目|2020 年度|2019 年度
一、营业总收入|75,906,326.75|82,570,110.13
其中：营业收入|11,177,567.58|6,915,252.35
利息收入|64,728,759.17|75,654,857.78
已赚保费||
page|77
手续费及佣金收入||
二、营业总成本|42,138,710.08|42,646,256.33
其中：营业成本|37,513.08|50,017.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|527,434.14|578,507.09
销售费用|13,780,885.90|9,377,920.44
管理费用|28,353,197.02|31,498,350.43
研发费用||
财务费用|-560,320.06|1,141,460.93
其中：利息费用|210,785.88|759,302.62
利息收入|950,171.93|56,794.70
加：其他收益|189,719.79|6,060.43
投资收益（损失以“－”号填列）|17,100,042.08|-1,244,661.02
其中：对联营企业和合营企业的投资收益|92,696.29|-853,795.92
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|682,827.26|17,265,703.32
信用减值损失（损失以“-”号填列）|-1,475,118.66|-7,142,903.86
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|50,265,087.14|48,808,052.67
加：营业外收入||4,269.76
减：营业外支出|649,342.13|
四、利润总额（亏损总额以“－”号填列）|49,615,745.01|48,812,322.43
减：所得税费用|12,012,125.39|17,799,147.11
五、净利润（净亏损以“－”号填列）|37,603,619.62|31,013,175.32
（一）按经营持续性分类||
page|78
1.持续经营净利润（净亏损以“－”号填列）|37,603,619.62|31,013,175.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|35,022,601.56|28,397,542.32
2.少数股东损益|2,581,018.06|2,615,633.00
六、其他综合收益的税后净额|-2,408,483.58|-890,175.69
归属母公司所有者的其他综合收益的税后净额|-2,408,483.58|-890,175.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,408,483.58|-890,175.69
1.权益法下可转损益的其他综合收益||-1,653,453.83
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,408,483.58|763,278.14
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|35,195,136.04|30,122,999.63
归属于母公司所有者的综合收益总额|32,614,117.98|27,507,366.63
归属于少数股东的综合收益总额|2,581,018.06|2,615,633.00
八、每股收益：||
（一）基本每股收益|0.0658|0.0534
（二）稀释每股收益|0.0658|0.0534
