page|64
项目|2019 年度|2018 年度
一、营业总收入|1,243,145,579.53|880,866,312.97
其中：营业收入|1,243,145,579.53|880,866,312.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,054,689,009.78|825,821,995.84
其中：营业成本|804,293,137.76|604,721,838.50
利息支出||
手续费及佣金支出||
退保金||
page|65
项目|2019 年度|2018 年度
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,178,845.72|8,727,341.47
销售费用|100,984,069.74|89,559,755.07
管理费用|57,901,343.87|60,649,033.53
研发费用|83,313,491.72|61,610,355.87
财务费用|-1,981,879.03|553,671.40
其中：利息费用|114,700.56|119,295.71
利息收入|2,454,111.23|2,399,988.52
加：其他收益|477,233.82|3,299,767.96
投资收益（损失以“－”号填列）|28,380,409.35|42,549,574.08
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,706,171.68|
信用减值损失（损失以“-”号填列）|-4,649,554.68|
资产减值损失（损失以“-”号填列）|-65,326,095.60|-39,322,765.06
资产处置收益（损失以“-”号填列）|200,435.87|674,738.10
三、营业利润（亏损以“－”号填列）|156,245,170.19|62,245,632.21
加：营业外收入|81,735.18|151,069.71
减：营业外支出|753,811.29|934,820.04
四、利润总额（亏损总额以“－”号填列）|155,573,094.08|61,461,881.88
page|66
项目|2019 年度|2018 年度
减：所得税费用|33,558,580.71|15,490,969.74
五、净利润（净亏损以“－”号填列）|122,014,513.37|45,970,912.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|122,014,513.37|45,970,912.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|122,793,352.67|53,386,281.49
2.少数股东损益|-778,839.30|-7,415,369.35
六、其他综合收益的税后净额|3,783,354.49|9,924,531.38
归属母公司所有者的其他综合收益的税后净额|3,738,808.53|9,833,641.94
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,738,808.53|9,833,641.94
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|67
项目|2019 年度|2018 年度
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,738,808.53|9,833,641.94
9.其他||
归属于少数股东的其他综合收益的税后净额|44,545.96|90,889.44
七、综合收益总额|125,797,867.86|55,895,443.52
归属于母公司所有者的综合收益总额|126,532,161.20|63,219,923.43
归属于少数股东的综合收益总额|-734,293.34|-7,324,479.91
八、每股收益：||
（一）基本每股收益|0.21|0.09
（二）稀释每股收益|0.21|0.09
