page|74
项目|2019 年度|2018 年度
一、营业总收入|1,152,307,199.73|1,128,316,972.18
其中：营业收入|1,152,307,199.73|1,128,316,972.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,098,391,332.53|1,096,500,935.00
其中：营业成本|859,286,869.07|869,150,205.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,331,042.66|9,230,294.21
销售费用|54,795,741.97|56,551,728.98
管理费用|80,906,788.84|71,818,800.79
研发费用|80,148,839.57|78,865,555.56
财务费用|12,922,050.42|10,884,350.12
其中：利息费用|12,411,586.34|12,051,928.25
利息收入|852,164.70|792,818.66
加：其他收益|14,763,624.49|11,407,339.99
投资收益（损失以“－”号填列）|40,032,078.33|16,656,140.86
其中：对联营企业和合营企业的投资收益|15,740,007.50|13,256,447.36
page|75
以摊余成本计量的金融资产终止确认收益|3,620,680.47|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-10,858,916.27|
信用减值损失（损失以“-”号填列）|-3,287,704.86|
资产减值损失（损失以“-”号填列）|-19,909,853.43|-15,862,454.38
资产处置收益（损失以“-”号填列）|48,847.77|215,208.58
三、营业利润（亏损以“－”号填列）|74,703,943.23|44,232,272.23
加：营业外收入|69,482.48|198,754.79
减：营业外支出|401,463.36|2,875,346.71
四、利润总额（亏损总额以“－”号填列）|74,371,962.35|41,555,680.31
减：所得税费用|5,517,503.82|2,952,788.24
五、净利润（净亏损以“－”号填列）|68,854,458.53|38,602,892.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,854,458.53|38,602,892.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|46,392,584.94|24,807,907.93
2.少数股东损益|22,461,873.59|13,794,984.14
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|76
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|68,854,458.53|38,602,892.07
归属于母公司所有者的综合收益总额|46,392,584.94|24,807,907.93
归属于少数股东的综合收益总额|22,461,873.59|13,794,984.14
八、每股收益：||
（一）基本每股收益|0.10|0.05
（二）稀释每股收益|0.10|0.05
