page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,425,185,954.20|6,735,728,929.99
page|124
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|287,426.52|1,632,693.82
收到其他与经营活动有关的现金|204,627,754.40|209,942,946.76
经营活动现金流入小计|11,630,101,135.12|6,947,304,570.57
购买商品、接受劳务支付的现金|8,966,611,434.68|4,671,869,681.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|763,125,764.49|665,454,498.69
支付的各项税费|439,700,674.21|244,972,965.70
支付其他与经营活动有关的现金|480,632,580.73|366,592,273.38
经营活动现金流出小计|10,650,070,454.11|5,948,889,418.90
经营活动产生的现金流量净额|980,030,681.01|998,415,151.67
二、投资活动产生的现金流量：||
收回投资收到的现金||14,629,275.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|13,418,509.42|6,758,264.83
处置子公司及其他营业单位收到的现金净额|25,672,615.67|17,261,923.32
收到其他与投资活动有关的现金|1,157,049,504.83|221,106,449.81
投资活动现金流入小计|1,196,140,629.92|259,755,912.96
购建固定资产、无形资产和其他长期资产支付的现金|553,174,281.59|432,998,783.67
投资支付的现金|350,000,000.00|8,517,431.98
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|9,999,977.52|
支付其他与投资活动有关的现金|1,186,849,447.37|224,184,448.38
投资活动现金流出小计|2,100,023,706.48|665,700,664.03
投资活动产生的现金流量净额|-903,883,076.56|-405,944,751.07
三、筹资活动产生的现金流量：||
page|125
吸收投资收到的现金|140,000.00|340,000.00
其中：子公司吸收少数股东投资收到的现金|140,000.00|340,000.00
取得借款收到的现金|3,827,498,000.00|2,697,800,000.00
收到其他与筹资活动有关的现金|401,931,471.50|706,754,000.00
筹资活动现金流入小计|4,229,569,471.50|3,404,894,000.00
偿还债务支付的现金|2,916,869,299.17|3,311,720,945.17
分配股利、利润或偿付利息支付的现金|394,364,757.93|327,997,237.24
其中：子公司支付给少数股东的股利、利润|222,968.08|1,837,015.35
支付其他与筹资活动有关的现金|681,419,143.24|314,871,242.19
筹资活动现金流出小计|3,992,653,200.34|3,954,589,424.60
筹资活动产生的现金流量净额|236,916,271.16|-549,695,424.60
四、汇率变动对现金及现金等价物的影响|-1,427,357.77|-665,554.09
五、现金及现金等价物净增加额|311,636,517.84|42,109,421.91
加：期初现金及现金等价物余额|449,764,687.53|407,655,265.62
六、期末现金及现金等价物余额|761,401,205.37|449,764,687.53
