page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|560,189,352.65|132,052,985.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|111
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|3,764,018.89|18,928,010.66
经营活动现金流入小计|563,953,371.54|150,980,996.00
购买商品、接受劳务支付的现金|120,228,174.42|63,424,470.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|89,741,011.01|53,960,035.50
支付的各项税费|102,312,168.43|45,828,423.73
支付其他与经营活动有关的现金|6,137,801.64|11,371,623.60
经营活动现金流出小计|318,419,155.50|174,584,553.30
经营活动产生的现金流量净额|245,534,216.04|-23,603,557.30
二、投资活动产生的现金流量：||
收回投资收到的现金|238,000,000.00|679,000,000.00
取得投资收益收到的现金|2,569,127.92|5,879,310.11
处置固定资产、无形资产和其他长期资产收回的现金净额||2,095,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|28,500,000.00|
投资活动现金流入小计|269,069,127.92|686,974,310.11
购建固定资产、无形资产和其他长期资产支付的现金|97,082,263.07|71,388,523.11
投资支付的现金|461,000,000.00|514,000,000.00
质押贷款净增加额||
page|112
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||28,500,000.00
投资活动现金流出小计|558,082,263.07|613,888,523.11
投资活动产生的现金流量净额|-289,013,135.15|73,085,787.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|494,499,995.28|9,970,222.96
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|494,499,995.28|9,970,222.96
偿还债务支付的现金|15,000,000.00|
分配股利、利润或偿付利息支付的现金|21,789,451.80|24,389,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|597,350.50|609,300.00
筹资活动现金流出小计|37,386,802.30|24,998,300.00
筹资活动产生的现金流量净额|457,113,192.98|-15,028,077.04
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|413,634,273.87|34,454,152.66
加：期初现金及现金等价物余额|149,835,036.06|115,380,883.40
六、期末现金及现金等价物余额|563,469,309.93|149,835,036.06
