page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,160,056,811.35|1,243,602,772.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|69,828,478.19|42,388,990.28
收到其他与经营活动有关的现金|17,657,368.86|15,318,419.96
经营活动现金流入小计|1,247,542,658.40|1,301,310,183.17
购买商品、接受劳务支付的现金|1,251,696,587.49|972,934,460.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|104
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|147,568,979.38|135,967,517.51
支付的各项税费|34,896,961.38|61,289,328.32
支付其他与经营活动有关的现金|42,825,990.37|40,432,451.19
经营活动现金流出小计|1,476,988,518.62|1,210,623,757.75
经营活动产生的现金流量净额|-229,445,860.22|90,686,425.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|59,320.49|129,659.73
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|905,036,945.48|193,965,996.75
投资活动现金流入小计|905,096,265.97|194,095,656.48
购建固定资产、无形资产和其他长期资产支付的现金|23,231,695.34|18,863,097.11
投资支付的现金|498,150.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|852,895,599.66|739,757,446.62
投资活动现金流出小计|876,625,445.00|758,620,543.73
投资活动产生的现金流量净额|28,470,820.97|-564,524,887.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||704,730,566.06
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|536,037,172.89|286,547,538.90
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|536,037,172.89|991,278,104.96
偿还债务支付的现金|301,221,235.13|263,847,410.00
分配股利、利润或偿付利息支付的现金|56,973,801.93|73,182,418.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,227,270.38|15,881,954.26
page|105
筹资活动现金流出小计|363,422,307.44|352,911,782.90
筹资活动产生的现金流量净额|172,614,865.45|638,366,322.06
四、汇率变动对现金及现金等价物的影响|3,317,183.83|-7,384,314.84
五、现金及现金等价物净增加额|-25,042,989.97|157,143,545.39
加：期初现金及现金等价物余额|275,554,700.78|118,411,155.39
六、期末现金及现金等价物余额|250,511,710.81|275,554,700.78
