page|91
项目|2021 年度|2020 年度
一、营业总收入|708,644,599.48|572,269,954.78
其中：营业收入|708,644,599.48|572,269,954.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|610,329,673.07|472,308,550.20
其中：营业成本|511,616,376.34|379,365,560.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|92
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,365,797.38|3,202,761.01
销售费用|26,215,666.64|24,932,894.16
管理费用|35,026,240.85|33,924,702.27
研发费用|25,497,491.68|20,116,434.22
财务费用|8,608,100.18|10,766,198.53
其中：利息费用|4,982,883.16|6,477,874.80
利息收入|1,453,523.05|530,251.74
加：其他收益|5,084,997.29|4,091,948.20
投资收益（损失以“－”号填列）|796,458.50|1,107,563.51
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-431,547.76|300,520.80
信用减值损失（损失以“-”号填列）|-7,498,226.86|-9,179,980.93
资产减值损失（损失以“-”号填列）|-4,515,040.28|-5,036,898.92
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|91,751,567.30|91,244,557.24
加：营业外收入|20,411.72|3,745,872.91
减：营业外支出|1,269,327.36|1,713,761.17
四、利润总额（亏损总额以“－”号填列）|90,502,651.66|93,276,668.98
减：所得税费用|8,772,542.87|11,186,354.24
五、净利润（净亏损以“－”号填列）|81,730,108.79|82,090,314.74
page|93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|81,730,108.79|82,090,314.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|81,692,009.18|82,090,314.74
2.少数股东损益|38,099.61|
六、其他综合收益的税后净额|-86,885.15|411,446.16
归属母公司所有者的其他综合收益的税后净额|-86,885.15|411,446.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-86,885.15|411,446.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-86,885.15|411,446.16
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|94
七、综合收益总额|81,643,223.64|82,501,760.90
归属于母公司所有者的综合收益总额|81,605,124.03|82,501,760.90
归属于少数股东的综合收益总额|38,099.61|
八、每股收益：||
（一）基本每股收益|0.60|0.64
（二）稀释每股收益|0.60|0.64
