page|149
项目|2021 年度|2020 年度
一、营业总收入|16,235,778,609.50|19,750,567,812.57
其中：营业收入|16,235,778,609.50|19,750,567,812.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|15,104,144,336.64|16,514,610,476.53
其中：营业成本|11,522,902,889.22|13,833,912,900.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,416,480,868.96|1,067,386,960.06
销售费用|603,890,497.76|548,131,780.52
管理费用|534,981,368.41|431,353,423.34
研发费用||
财务费用|1,025,888,712.29|633,825,411.83
其中：利息费用|1,064,278,654.06|682,821,996.38
利息收入|61,385,595.53|65,214,692.59
加：其他收益|7,524,163.07|7,291,036.79
投资收益（损失以“－”号填列）|1,666,101.78|-13,498,697.89
page|150
其中：对联营企业和合营企业的投资收益||-14,914,831.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|794,450.00|1,666,482.96
信用减值损失（损失以“-”号填列）|-4,427,150.25|4,787,842.44
资产减值损失（损失以“-”号填列）|-2,311,792,501.27|-365,284,745.34
资产处置收益（损失以“-”号填列）|196,905.01|-52,885.55
三、营业利润（亏损以“－”号填列）|-1,174,403,758.80|2,870,866,369.45
加：营业外收入|26,557,760.95|36,578,151.28
减：营业外支出|18,024,750.74|6,173,853.67
四、利润总额（亏损总额以“－”号填列）|-1,165,870,748.59|2,901,270,667.06
减：所得税费用|207,613,640.87|689,664,982.55
五、净利润（净亏损以“－”号填列）|-1,373,484,389.46|2,211,605,684.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-563,163,852.28|-247,314,497.46
2.终止经营净利润（净亏损以“－”号填列）|-810,320,537.18|2,458,920,181.97
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,357,832,006.29|2,211,605,684.51
2.少数股东损益|-15,652,383.17|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|151
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,373,484,389.46|2,211,605,684.51
归属于母公司所有者的综合收益总额|-1,357,832,006.29|2,211,605,684.51
归属于少数股东的综合收益总额|-15,652,383.17|
八、每股收益：||
（一）基本每股收益|-0.73|1.19
（二）稀释每股收益|-0.73|1.19
