page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,886,790,331.26|4,954,315,701.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|100
收到的税费返还|48,086,783.33|26,586,651.17
收到其他与经营活动有关的现金|258,788,466.93|268,670,327.72
经营活动现金流入小计|3,193,665,581.52|5,249,572,680.00
购买商品、接受劳务支付的现金|2,802,660,446.32|4,269,841,655.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|175,895,924.91|302,451,491.08
支付的各项税费|148,198,406.60|232,834,324.21
支付其他与经营活动有关的现金|355,369,747.75|275,190,760.07
经营活动现金流出小计|3,482,124,525.58|5,080,318,230.53
经营活动产生的现金流量净额|-288,458,944.06|169,254,449.47
二、投资活动产生的现金流量：||
收回投资收到的现金|10,029,170.32|175,700,000.00
取得投资收益收到的现金|422,878.38|416,481.04
处置固定资产、无形资产和其他长期资产收回的现金净额|86,191.77|46,043,465.43
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|40,000,001.00|
投资活动现金流入小计|50,538,241.47|222,159,946.47
购建固定资产、无形资产和其他长期资产支付的现金|272,716,226.19|1,716,952,237.49
投资支付的现金|40,000,000.00|185,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|285,046.69|
投资活动现金流出小计|313,001,272.88|1,902,652,237.49
投资活动产生的现金流量净额|-262,463,031.41|-1,680,492,291.02
三、筹资活动产生的现金流量：||
page|101
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,138,068,379.87|3,327,918,110.14
收到其他与筹资活动有关的现金|133,542,929.50|84,963,840.00
筹资活动现金流入小计|2,271,611,309.37|3,412,881,950.14
偿还债务支付的现金|2,234,868,864.63|2,101,003,286.40
分配股利、利润或偿付利息支付的现金|231,348,966.10|218,310,803.15
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|215,485,825.77|131,996,785.43
筹资活动现金流出小计|2,681,703,656.50|2,451,310,874.98
筹资活动产生的现金流量净额|-410,092,347.13|961,571,075.16
四、汇率变动对现金及现金等价物的影响|8.74|585.45
五、现金及现金等价物净增加额|-961,014,313.86|-549,666,180.94
加：期初现金及现金等价物余额|1,031,747,914.75|1,581,414,095.69
六、期末现金及现金等价物余额|70,733,600.89|1,031,747,914.75
