page|87
项目|2021 年度|2020 年度
一、营业总收入|717,210,056.03|730,475,517.25
其中：营业收入|717,210,056.03|730,475,517.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|702,332,713.49|721,432,599.75
其中：营业成本|452,768,295.19|461,861,374.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,404,651.73|5,192,863.33
销售费用|42,205,410.23|41,165,489.88
管理费用|84,835,029.01|83,413,266.70
研发费用|92,693,791.20|104,947,275.12
财务费用|23,425,536.13|24,852,330.08
其中：利息费用|25,982,771.71|25,720,105.37
page|88
利息收入|2,380,267.06|2,179,116.60
加：其他收益|17,236,763.78|23,438,530.42
投资收益（损失以“－”号填列）|12,659,736.62|21,404,317.57
其中：对联营企业和合营企业的投资收益|7,231,202.51|6,706,180.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,620,722.54|-2,122,792.47
资产减值损失（损失以“-”号填列）|-4,139,473.39|-1,778,704.31
资产处置收益（损失以“-”号填列）|251,222.47|12,660.23
三、营业利润（亏损以“－”号填列）|37,264,869.48|49,996,928.94
加：营业外收入|191,257.58|35,309.36
减：营业外支出|815,236.76|218,666.66
四、利润总额（亏损总额以“－”号填列）|36,640,890.30|49,813,571.64
减：所得税费用|6,405,349.97|1,535,066.60
五、净利润（净亏损以“－”号填列）|30,235,540.33|48,278,505.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,235,540.33|48,278,505.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|29,938,215.68|49,598,630.03
2.少数股东损益|297,324.65|-1,320,124.99
六、其他综合收益的税后净额|8,019,175.77|-5,809,373.28
归属母公司所有者的其他综合收益的税后净额|8,019,175.77|-5,809,373.28
（一）不能重分类进损益的其他综合收益|10,600,948.67|567.67
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|10,600,948.67|567.67
page|89
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,581,772.90|-5,809,940.95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,581,772.90|-5,809,940.95
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|38,254,716.10|42,469,131.76
归属于母公司所有者的综合收益总额|37,957,391.45|43,789,256.75
归属于少数股东的综合收益总额|297,324.65|-1,320,124.99
八、每股收益：||
（一）基本每股收益|0.0481|0.0797
（二）稀释每股收益|0.0481|0.0797
