page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,055,115,870.32|2,862,550,446.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,464,898.19|801,974.11
收到其他与经营活动有关的现金|54,914,361.93|69,491,016.99
经营活动现金流入小计|3,111,495,130.44|2,932,843,437.28
购买商品、接受劳务支付的现金|2,516,453,000.58|2,559,423,700.53
page|84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|253,762,753.22|286,119,461.46
支付的各项税费|52,333,706.86|74,137,228.84
支付其他与经营活动有关的现金|174,309,616.21|130,566,980.07
经营活动现金流出小计|2,996,859,076.87|3,050,247,370.90
经营活动产生的现金流量净额|114,636,053.57|-117,403,933.62
二、投资活动产生的现金流量：||
收回投资收到的现金|21,000,000.00|468,457,323.72
取得投资收益收到的现金|23,672.27|3,566,969.51
处置固定资产、无形资产和其他长期资产收回的现金净额|75,503,734.25|41,671,328.20
处置子公司及其他营业单位收到的现金净额|0.00|13,106,931.46
收到其他与投资活动有关的现金|0.00|
投资活动现金流入小计|96,527,406.52|526,802,552.89
购建固定资产、无形资产和其他长期资产支付的现金|11,893,976.10|22,237,825.58
投资支付的现金|50,000,000.00|291,667,680.67
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|0.00|2,826,637.79
投资活动现金流出小计|61,893,976.10|316,732,144.04
投资活动产生的现金流量净额|34,633,430.42|210,070,408.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|27,455,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|479,000,000.00|210,000,000.00
page|85
收到其他与筹资活动有关的现金|44,830,000.00|
筹资活动现金流入小计|551,285,000.00|210,000,000.00
偿还债务支付的现金|595,800,000.00|589,000,000.00
分配股利、利润或偿付利息支付的现金|10,301,378.62|25,746,152.48
其中：子公司支付给少数股东的股利、利润|0.00|
支付其他与筹资活动有关的现金|0.00|44,830,000.00
筹资活动现金流出小计|606,101,378.62|659,576,152.48
筹资活动产生的现金流量净额|-54,816,378.62|-449,576,152.48
四、汇率变动对现金及现金等价物的影响|-3,175,033.53|844,211.84
五、现金及现金等价物净增加额|91,278,071.84|-356,065,465.41
加：期初现金及现金等价物余额|419,064,400.90|775,129,866.31
六、期末现金及现金等价物余额|510,342,472.74|419,064,400.90
