page|78
项目|2020 年度|2019 年度
一、营业总收入|2,813,023,478.93|3,256,586,981.87
其中：营业收入|2,813,023,478.93|3,256,586,981.87
利息收入||
已赚保费||
page|79
手续费及佣金收入||
二、营业总成本|3,077,969,146.25|3,185,356,478.19
其中：营业成本|2,624,441,214.96|2,725,151,999.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,776,230.15|12,506,809.46
销售费用|145,798,058.98|108,021,659.40
管理费用|178,434,176.87|186,088,117.90
研发费用|113,744,493.77|134,262,884.46
财务费用|3,774,971.52|19,325,007.31
其中：利息费用|10,301,378.62|26,560,924.99
利息收入|2,427,235.39|3,248,276.81
加：其他收益|4,467,145.07|5,456,467.34
投资收益（损失以“－”号填列）|-519,379.98|-11,055,306.98
其中：对联营企业和合营企业的投资收益|247,793.55|-3,538,418.09
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-19,267,213.45|1,104.90
信用减值损失（损失以“-”号填列）|-95,875,757.13|-35,535,912.02
资产减值损失（损失以“-”号填列）|-693,364,300.10|-2,924,584.62
资产处置收益（损失以“-”号填列）|4,718,559.25|666,097.77
page|80
三、营业利润（亏损以“－”号填列）|-1,064,786,613.66|27,838,370.07
加：营业外收入|467,845.42|2,330,189.37
减：营业外支出|2,116,065.38|175,385.48
四、利润总额（亏损总额以“－”号填列）|-1,066,434,833.62|29,993,173.96
减：所得税费用|16,534,582.28|-4,746,785.08
五、净利润（净亏损以“－”号填列）|-1,082,969,415.90|34,739,959.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,082,969,415.90|34,739,959.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,082,969,415.90|35,607,167.93
2.少数股东损益||-867,208.89
六、其他综合收益的税后净额|-151,663,958.44|1,677,371.41
归属母公司所有者的其他综合收益的税后净额|-151,663,958.44|1,677,371.41
（一）不能重分类进损益的其他综合收益|-145,070,572.57|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-145,070,572.57|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,593,385.87|1,677,371.41
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|81
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,593,385.87|1,677,371.41
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,234,633,374.34|36,417,330.45
归属于母公司所有者的综合收益总额|-1,234,633,374.34|37,284,539.34
归属于少数股东的综合收益总额||-867,208.89
八、每股收益：||
（一）基本每股收益|-1.6369|0.0538
（二）稀释每股收益|-1.6369|0.0538
