page|45
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,472,082,536.35|1,949,988,043.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|46
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,097,222.35|507,640.52
收到其他与经营活动有关的现金|9,067,507.66|7,222,097.54
经营活动现金流入小计|2,483,247,266.36|1,957,717,781.14
购买商品、接受劳务支付的现金|2,195,083,551.53|1,788,977,168.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|103,240,756.31|101,331,565.85
支付的各项税费|40,006,475.68|33,997,388.26
支付其他与经营活动有关的现金|25,554,770.18|18,449,315.32
经营活动现金流出小计|2,363,885,553.70|1,942,755,437.74
经营活动产生的现金流量净额|119,361,712.66|14,962,343.40
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|42,525.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|76,903.20|135,023.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|119,428.20|135,023.00
购建固定资产、无形资产和其他长期资产支付的现金|74,836,179.08|41,979,176.02
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|74,836,179.08|41,979,176.02
投资活动产生的现金流量净额|-74,716,750.88|-41,844,153.02
page|47
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||23,983,307.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||23,983,307.50
筹资活动产生的现金流量净额||-23,983,307.50
四、汇率变动对现金及现金等价物的影响||23,969.67
五、现金及现金等价物净增加额|44,644,961.78|-50,841,147.45
加：期初现金及现金等价物余额|175,441,195.13|226,282,342.58
六、期末现金及现金等价物余额|220,086,156.91|175,441,195.13
