page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,019,117,102.90|939,240,237.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,900,826.47|26,064,802.04
收到其他与经营活动有关的现金|58,651,904.56|90,081,127.71
经营活动现金流入小计|1,102,669,833.93|1,055,386,166.85
购买商品、接受劳务支付的现金|557,616,689.07|489,354,274.08
page|99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|448,295,930.02|425,479,191.89
支付的各项税费|87,913,029.87|89,242,564.04
支付其他与经营活动有关的现金|76,712,892.47|66,506,941.84
经营活动现金流出小计|1,170,538,541.43|1,070,582,971.85
经营活动产生的现金流量净额|-67,868,707.50|-15,196,805.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|445,940.34|2,053,961.68
处置固定资产、无形资产和其他长期资产收回的现金净额|2,554,181.05|31,844.91
处置子公司及其他营业单位收到的现金净额|0.00|
收到其他与投资活动有关的现金|25,000,000.00|
投资活动现金流入小计|28,000,121.39|2,085,806.59
购建固定资产、无形资产和其他长期资产支付的现金|159,777,499.01|87,733,027.40
投资支付的现金|22,170,000.00|12,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,380,115.08|
支付其他与投资活动有关的现金||25,000,000.00
投资活动现金流出小计|183,327,614.09|124,733,027.40
投资活动产生的现金流量净额|-155,327,492.70|-122,647,220.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|43,299,000.00|200,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|388,719,240.14|200,000,000.00
page|100
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|432,018,240.14|400,000,000.00
偿还债务支付的现金|326,416,584.71|100,000,000.00
分配股利、利润或偿付利息支付的现金|104,421,527.46|278,755,169.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|56,573,664.63|258,846,989.02
筹资活动现金流出小计|487,411,776.80|637,602,158.16
筹资活动产生的现金流量净额|-55,393,536.66|-237,602,158.16
四、汇率变动对现金及现金等价物的影响|139,729.73|35,192.90
五、现金及现金等价物净增加额|-278,450,007.13|-375,410,991.07
加：期初现金及现金等价物余额|1,237,977,445.34|1,613,388,436.41
六、期末现金及现金等价物余额|959,527,438.21|1,237,977,445.34
