page|93
项目|2019 年度|2018 年度
一、营业总收入|1,164,191,665.14|903,586,891.76
其中：营业收入|1,164,191,665.14|903,586,891.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,019,909,247.98|837,680,115.79
其中：营业成本|622,240,393.76|517,863,826.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|94
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,761,911.89|10,085,790.58
销售费用|216,990,882.55|193,562,721.61
管理费用|120,193,373.92|87,524,868.15
研发费用|78,046,985.33|70,492,508.98
财务费用|-27,324,061.98|-41,849,599.63
其中：利息费用|6,528,742.75|7,541,233.71
利息收入|32,019,658.52|48,608,544.74
加：其他收益|32,891,622.68|35,790,994.27
投资收益（损失以“－”号填列）|-2,377,583.01|-1,388,324.80
其中：对联营企业和合营企业的投资收益|-2,788,987.87|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-22,559,896.41|
资产减值损失（损失以“-”号填列）|-968,455.70|636,992.25
资产处置收益（损失以“-”号填列）|41,231.72|27,521.19
三、营业利润（亏损以“－”号填列）|151,309,336.44|100,973,958.88
加：营业外收入|5,996,349.04|6,515,426.83
减：营业外支出|16,909.23|251,190.17
四、利润总额（亏损总额以“－”号填列）|157,288,776.25|107,238,195.54
减：所得税费用|14,698,553.58|10,667,675.90
五、净利润（净亏损以“－”号填列）|142,590,222.67|96,570,519.64
（一）按经营持续性分类||
page|95
1.持续经营净利润（净亏损以“－”号填列）|142,699,507.37|96,570,519.64
2.终止经营净利润（净亏损以“－”号填列）|-109,284.70|
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|142,328,015.08|94,596,496.72
2.少数股东损益|262,207.59|1,974,022.92
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|96
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|142,590,222.67|96,570,519.64
归属于母公司所有者的综合收益总额|142,328,015.08|94,596,496.72
归属于少数股东的综合收益总额|262,207.59|1,974,022.92
八、每股收益：||
（一）基本每股收益|0.22|0.15
（二）稀释每股收益|0.22|0.14
