page|98
项目|2021 年度|2020 年度
一、营业总收入|1,876,776,865.34|1,332,908,654.75
其中：营业收入|1,876,776,865.34|1,332,908,654.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,706,814,000.62|1,096,289,072.07
其中：营业成本|1,420,114,327.53|884,955,103.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,848,147.22|5,732,058.57
销售费用|58,380,683.70|48,084,842.76
管理费用|124,231,071.07|100,081,165.08
研发费用|89,288,226.38|54,906,093.99
财务费用|6,951,544.72|2,529,808.40
page|99
其中：利息费用|15,870,145.78|4,834,524.49
利息收入|10,864,091.96|4,720,778.84
加：其他收益|25,136,995.39|26,706,613.18
投资收益（损失以“－”号填列）|-6,012,063.12|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,791,846.58|
信用减值损失（损失以“-”号填列）|10,265,395.74|1,641,941.22
资产减值损失（损失以“-”号填列）|-34,802,134.76|-11,211,610.33
资产处置收益（损失以“-”号填列）|176,343.57|878,748.02
三、营业利润（亏损以“－”号填列）|169,519,248.12|254,635,274.77
加：营业外收入|110,889.60|25,475.00
减：营业外支出|123,330.90|151,803.75
四、利润总额（亏损总额以“－”号填列）|169,506,806.82|254,508,946.02
减：所得税费用|14,719,580.68|35,636,413.67
五、净利润（净亏损以“－”号填列）|154,787,226.14|218,872,532.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|154,787,226.14|218,872,532.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|155,833,987.05|218,872,532.35
2.少数股东损益|-1,046,760.91|
六、其他综合收益的税后净额|2,006,007.49|1,507,726.43
归属母公司所有者的其他综合收益的税后净额|2,006,007.49|1,507,726.43
page|100
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,006,007.49|1,507,726.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,006,007.49|1,507,726.43
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|156,793,233.63|220,380,258.78
归属于母公司所有者的综合收益总额|157,839,994.54|220,380,258.78
归属于少数股东的综合收益总额|-1,046,760.91|
八、每股收益：||
（一）基本每股收益|2.340|3.650
（二）稀释每股收益|2.340|3.650
