page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,040,920,768.83|1,471,280,364.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|56,335,541.30|19,550.96
收到其他与经营活动有关的现金|63,873,083.05|87,594,574.90
经营活动现金流入小计|2,161,129,393.18|1,558,894,489.97
购买商品、接受劳务支付的现金|1,183,820,199.20|882,503,529.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|458,980,340.74|339,758,178.22
支付的各项税费|39,197,464.95|49,108,423.31
支付其他与经营活动有关的现金|152,177,324.32|174,011,370.06
经营活动现金流出小计|1,834,175,329.21|1,445,381,501.40
经营活动产生的现金流量净额|326,954,063.97|113,512,988.57
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,694,835.61|
page|104
处置固定资产、无形资产和其他长期资产收回的现金净额|1,416,386.24|802,753.44
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||13,037,216.78
投资活动现金流入小计|5,111,221.85|13,839,970.22
购建固定资产、无形资产和其他长期资产支付的现金|332,427,389.36|278,566,159.40
投资支付的现金|868,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|359,079,285.90|
支付其他与投资活动有关的现金|48,006,849.00|13,037,216.78
投资活动现金流出小计|1,607,513,524.26|291,603,376.18
投资活动产生的现金流量净额|-1,602,402,302.41|-277,763,405.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,955,840,000.00|
其中：子公司吸收少数股东投资收到的现金|49,000,000.00|
取得借款收到的现金|252,122,821.59|334,182,756.39
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,207,962,821.59|334,182,756.39
偿还债务支付的现金|274,552,081.94|75,822,066.09
分配股利、利润或偿付利息支付的现金|16,070,054.51|65,082,986.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|47,983,795.20|2,165,175.00
筹资活动现金流出小计|338,605,931.65|143,070,227.92
筹资活动产生的现金流量净额|1,869,356,889.94|191,112,528.47
四、汇率变动对现金及现金等价物的影响|-7,291,689.80|-3,617,453.89
五、现金及现金等价物净增加额|586,616,961.70|23,244,657.19
加：期初现金及现金等价物余额|114,409,714.84|91,165,057.65
六、期末现金及现金等价物余额|701,026,676.54|114,409,714.84
