page|84
项目|2019 年度|2018 年度
一、营业总收入|2,929,130,915.91|2,639,919,528.80
其中：营业收入|2,929,130,915.91|2,639,919,528.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,840,299,019.39|2,367,904,097.37
其中：营业成本|2,442,107,987.52|1,939,950,143.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,171,637.80|31,106,816.92
销售费用|122,429,180.82|116,849,441.77
管理费用|228,880,725.33|240,350,000.98
研发费用|2,096,055.05|1,653,546.41
财务费用|17,613,432.87|37,994,147.77
其中：利息费用|31,362,548.95|46,581,902.65
利息收入|13,098,273.77|9,266,524.45
加：其他收益|3,732,977.28|3,477,372.43
投资收益（损失以“－”号填列）|4,870,169.17|4,467,512.66
其中：对联营企业和合营企业的投资收益|4,870,169.17|4,135,921.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|345,825.88|
资产减值损失（损失以“-”号填列）|-1,531,459.59|-30,095,182.72
资产处置收益（损失以“-”号填列）|1,330,046.25|1,992,627.87
三、营业利润（亏损以“－”号填列）|97,579,455.51|251,857,761.67
加：营业外收入|4,211,058.33|370,293.79
page|85
减：营业外支出|886,668.51|6,015,033.91
四、利润总额（亏损总额以“－”号填列）|100,903,845.33|246,213,021.55
减：所得税费用|14,339,143.50|23,351,151.57
五、净利润（净亏损以“－”号填列）|86,564,701.83|222,861,869.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|86,564,701.83|222,861,869.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|86,358,201.81|219,596,981.88
2.少数股东损益|206,500.02|3,264,888.10
六、其他综合收益的税后净额|-257,909.41|469,512.16
归属母公司所有者的其他综合收益的税后净额|-214,915.91|116,367.42
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-214,915.91|116,367.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-214,915.91|116,367.42
9.其他||
归属于少数股东的其他综合收益的税后净额|-42,993.50|353,144.74
七、综合收益总额|86,306,792.42|223,331,382.14
归属于母公司所有者的综合收益总额|86,143,285.90|219,713,349.30
归属于少数股东的综合收益总额|163,506.52|3,618,032.84
八、每股收益：||
（一）基本每股收益|0.1460|0.3713
（二）稀释每股收益|0.1460|0.3713
