page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,625,729,158.26|1,451,433,377.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|84
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|12,799,482.37|39,492,567.74
经营活动现金流入小计|1,638,528,640.63|1,490,925,945.13
购买商品、接受劳务支付的现金|974,778,130.08|909,303,612.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|154,373,940.36|152,089,589.48
支付的各项税费|67,525,943.99|83,058,003.13
支付其他与经营活动有关的现金|223,696,327.56|207,028,988.09
经营活动现金流出小计|1,420,374,341.99|1,351,480,192.85
经营活动产生的现金流量净额|218,154,298.64|139,445,752.28
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,258,172.86|1,165,849.69
处置固定资产、无形资产和其他长期资产收回的现金净额|13,052,465.40|12,142,800.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|14,310,638.26|13,308,649.94
购建固定资产、无形资产和其他长期资产支付的现金|110,524,219.78|138,641,928.80
投资支付的现金|2,800,000.00|
page|85
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|113,324,219.78|138,641,928.80
投资活动产生的现金流量净额|-99,013,581.52|-125,333,278.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|60,000,000.00|104,952,418.48
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|60,000,000.00|104,952,418.48
偿还债务支付的现金|133,163,337.11|57,768,690.37
分配股利、利润或偿付利息支付的现金|22,599,566.87|100,936,241.17
其中：子公司支付给少数股东的股利、利润|1,500,000.00|400,000.00
支付其他与筹资活动有关的现金|10,235,455.19|5,357,932.72
筹资活动现金流出小计|165,998,359.17|164,062,864.26
筹资活动产生的现金流量净额|-105,998,359.17|-59,110,445.78
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|13,142,357.95|-44,997,972.36
加：期初现金及现金等价物余额|82,598,504.70|127,596,477.06
六、期末现金及现金等价物余额|95,740,862.65|82,598,504.70
