page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|111,270,089.02|187,967,733.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|15,595,022.34|29,518,791.09
经营活动现金流入小计|126,865,111.36|217,486,524.26
购买商品、接受劳务支付的现金|78,989,350.50|65,047,897.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|85
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|32,752,084.74|30,009,640.79
支付的各项税费|2,476,850.72|5,198,209.10
支付其他与经营活动有关的现金|22,945,685.57|23,425,892.13
经营活动现金流出小计|137,163,971.53|123,681,639.86
经营活动产生的现金流量净额|-10,298,860.17|93,804,884.40
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||193,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||193,500.00
购建固定资产、无形资产和其他长期资产支付的现金|1,487,955.86|5,073,644.19
投资支付的现金||18,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,487,955.86|23,073,644.19
投资活动产生的现金流量净额|-1,487,955.86|-22,880,144.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|329,419,900.00|342,000,000.00
收到其他与筹资活动有关的现金||
page|86
筹资活动现金流入小计|329,419,900.00|342,000,000.00
偿还债务支付的现金|310,884,861.87|331,971,052.91
分配股利、利润或偿付利息支付的现金|90,642,786.19|77,328,086.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|401,527,648.06|409,299,139.81
筹资活动产生的现金流量净额|-72,107,748.06|-67,299,139.81
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-83,894,564.09|3,625,600.40
加：期初现金及现金等价物余额|150,225,236.71|146,599,636.31
六、期末现金及现金等价物余额|66,330,672.62|150,225,236.71
