page|133
项目|2021 年度|2020 年度
一、营业总收入|2,408,953,144.85|2,076,523,577.24
其中：营业收入|2,408,953,144.85|2,076,523,577.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,292,364,230.92|1,849,356,899.90
其中：营业成本|1,364,994,110.30|1,092,410,627.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,951,641.42|12,253,010.80
销售费用|208,081,296.70|180,277,345.00
管理费用|228,844,863.09|171,022,306.62
研发费用|426,458,315.01|322,124,296.57
财务费用|48,034,004.40|71,269,313.03
其中：利息费用|55,997,533.46|63,291,872.19
利息收入|12,844,043.71|8,765,153.66
加：其他收益|77,199,884.77|81,948,126.60
page|134
投资收益（损失以“－”号填列）|19,289,496.26|-9,379,464.82
其中：对联营企业和合营企业的投资收益|9,228,116.28|-10,585,678.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-15,050,000.00|-30,100,000.00
信用减值损失（损失以“-”号填列）|-15,304,208.13|-9,305,706.39
资产减值损失（损失以“-”号填列）|-6,974,548.77|-9,042,472.23
资产处置收益（损失以“-”号填列）|420,279.26|-1,078,870.76
三、营业利润（亏损以“－”号填列）|176,169,817.32|250,208,289.74
加：营业外收入|329,067.26|226,755.01
减：营业外支出|4,134,233.21|514,077.98
四、利润总额（亏损总额以“－”号填列）|172,364,651.37|249,920,966.77
减：所得税费用|32,516,918.59|34,302,486.78
五、净利润（净亏损以“－”号填列）|139,847,732.78|215,618,479.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|139,847,732.78|215,618,479.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|192,288,353.49|243,226,119.06
2.少数股东损益|-52,440,620.71|-27,607,639.07
六、其他综合收益的税后净额|1,647,698.69|-391,506.91
归属母公司所有者的其他综合收益的税后净额|1,647,698.69|-391,506.91
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|135
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,647,698.69|-391,506.91
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,647,698.69|-391,506.91
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|141,495,431.47|215,226,973.08
归属于母公司所有者的综合收益总额|193,936,052.18|242,834,612.15
归属于少数股东的综合收益总额|-52,440,620.71|-27,607,639.07
八、每股收益：||
（一）基本每股收益|0.72|0.99
（二）稀释每股收益|0.76|0.97
