page|107
项目|2021 年度|2020 年度
一、营业总收入|6,955,129,088.27|3,708,509,558.46
其中：营业收入|6,955,129,088.27|3,708,509,558.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,853,626,741.34|3,702,712,144.58
其中：营业成本|6,451,736,589.91|3,372,181,036.44
page|108
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,713,771.76|8,326,945.25
销售费用|107,000,455.86|61,582,224.01
管理费用|202,818,054.79|174,314,550.67
研发费用|30,899,398.18|37,080,124.21
财务费用|48,458,470.84|49,227,264.00
其中：利息费用|41,028,774.89|34,727,083.86
利息收入|4,893,638.38|2,914,913.19
加：其他收益|70,570,496.43|62,633,002.08
投资收益（损失以“－”号填列）|161,095,654.69|6,833,650.63
其中：对联营企业和合营企业的投资收益|-6,681,817.35|-1,555,531.12
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,658,616.80|23,308.89
信用减值损失（损失以“-”号填列）|-29,008,780.13|-52,313,017.51
资产减值损失（损失以“-”号填列）|-765,555.56|-1,163,865.44
资产处置收益（损失以“-”号填列）|-107,832.15|-41,457.22
三、营业利润（亏损以“－”号填列）|307,944,947.01|21,769,035.31
加：营业外收入|2,381,264.65|1,798,623.70
减：营业外支出|2,607,706.53|6,563,217.55
page|109
四、利润总额（亏损总额以“－”号填列）|307,718,505.13|17,004,441.46
减：所得税费用|70,916,809.64|13,188,116.65
五、净利润（净亏损以“－”号填列）|236,801,695.49|3,816,324.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|236,801,695.49|4,297,246.74
2.终止经营净利润（净亏损以“－”号填列）||-480,921.93
（二）按所有权归属分类||
1.归属于母公司股东的净利润|187,162,880.74|-8,246,209.35
2.少数股东损益|49,638,814.75|12,062,534.16
六、其他综合收益的税后净额|5,380,909.85|18,495,756.52
归属母公司所有者的其他综合收益的税后净额|5,074,895.87|18,271,697.05
（一）不能重分类进损益的其他综合收益|6,319,469.81|20,493,927.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,319,469.81|20,493,927.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,244,573.94|-2,222,230.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,244,573.94|-2,222,230.70
page|110
7.其他||
归属于少数股东的其他综合收益的税后净额|306,013.98|224,059.47
七、综合收益总额|242,182,605.34|22,312,081.33
归属于母公司所有者的综合收益总额|192,237,776.61|10,025,487.70
归属于少数股东的综合收益总额|49,944,828.73|12,286,593.63
八、每股收益：||
（一）基本每股收益|0.51|-0.02
（二）稀释每股收益|0.51|-0.02
