page|85
项目|2021 年度|2020 年度
一、营业总收入|1,317,232,528.23|994,186,704.54
其中：营业收入|1,317,232,528.23|994,186,704.54
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|1,081,041,278.62|781,799,206.91
其中：营业成本|964,818,129.49|692,188,197.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,185,908.21|5,211,805.14
销售费用|18,656,449.85|11,998,398.78
管理费用|31,473,789.56|21,774,599.18
研发费用|58,904,183.40|38,909,273.08
财务费用|2,002,818.11|11,716,932.80
其中：利息费用||
利息收入|5,885,431.85|1,071,206.02
加：其他收益|10,176,767.89|6,918,406.17
投资收益（损失以“－”号填列）|2,392,659.23|237,121.10
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,544,727.15|
信用减值损失（损失以“-”号填列）|-1,921,567.33|-7,329,576.75
资产减值损失（损失以“-”号填列）|-8,151,271.78|-12,072,279.35
资产处置收益（损失以“-”号填列）|35,377.68|24,516.43
三、营业利润（亏损以“－”号填列）|245,267,942.45|200,165,685.23
加：营业外收入|699,898.30|174,123.34
减：营业外支出|2,405,229.93|16,392.29
四、利润总额（亏损总额以“－”号填列）|243,562,610.82|200,323,416.28
减：所得税费用|33,469,595.92|26,663,494.50
五、净利润（净亏损以“－”号填列）|210,093,014.90|173,659,921.78
page|87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|210,093,014.90|173,659,921.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|210,093,014.90|173,659,921.78
2.少数股东损益||
六、其他综合收益的税后净额|-250,497.80|-2,309,801.63
归属母公司所有者的其他综合收益的税后净额|-250,497.80|-2,309,801.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-250,497.80|-2,309,801.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-250,497.80|-2,309,801.63
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|209,842,517.10|171,350,120.15
归属于母公司所有者的综合收益总额|209,842,517.10|171,350,120.15
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.90|2.11
（二）稀释每股收益|1.90|2.11
