page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|749,514,906.77|734,209,421.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,437,490.99|
收到其他与经营活动有关的现金|96,487,288.92|89,808,474.06
经营活动现金流入小计|847,439,686.68|824,017,895.12
购买商品、接受劳务支付的现金|368,497,854.87|355,674,943.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|118
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|345,858,315.21|319,220,885.06
支付的各项税费|25,647,426.33|23,293,213.83
支付其他与经营活动有关的现金|133,066,765.31|121,816,434.89
经营活动现金流出小计|873,070,361.72|820,005,477.26
经营活动产生的现金流量净额|-25,630,675.04|4,012,417.86
二、投资活动产生的现金流量：||
收回投资收到的现金|11,133,252.84|
取得投资收益收到的现金|-133,252.84|
处置固定资产、无形资产和其他长期资产收回的现金净额|140,555.39|67,500.00
处置子公司及其他营业单位收到的现金净额|26,175,743.62|
收到其他与投资活动有关的现金||
投资活动现金流入小计|37,316,299.01|67,500.00
购建固定资产、无形资产和其他长期资产支付的现金|25,803,993.62|58,797,378.86
投资支付的现金|6,000,000.00|5,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|31,803,993.62|64,297,378.86
投资活动产生的现金流量净额|5,512,305.39|-64,229,878.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|64,770,000.00|10,000,000.00
其中：子公司吸收少数股东投资收到的现金|64,770,000.00|10,000,000.00
取得借款收到的现金|332,000,000.00|330,000,000.00
收到其他与筹资活动有关的现金|3,000,000.00|947,130.00
page|119
筹资活动现金流入小计|399,770,000.00|340,947,130.00
偿还债务支付的现金|308,000,000.00|230,000,000.00
分配股利、利润或偿付利息支付的现金|26,526,537.91|26,929,566.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|47,226,960.98|38,729,433.39
筹资活动现金流出小计|381,753,498.89|295,658,999.42
筹资活动产生的现金流量净额|18,016,501.11|45,288,130.58
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-2,101,868.54|-14,929,330.42
加：期初现金及现金等价物余额|206,065,056.64|220,994,387.06
六、期末现金及现金等价物余额|203,963,188.10|206,065,056.64
