page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|499,131,196.29|240,958,459.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,381,342.13|1,349,865.39
收到其他与经营活动有关的现金|147,363,247.49|313,622,860.46
经营活动现金流入小计|651,875,785.91|555,931,185.45
购买商品、接受劳务支付的现金|279,661,751.09|122,307,007.71
客户贷款及垫款净增加额||
page|95
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|110,556,951.89|74,446,201.45
支付的各项税费|37,572,785.61|20,289,842.64
支付其他与经营活动有关的现金|96,548,587.47|60,250,930.02
经营活动现金流出小计|524,340,076.06|277,293,981.82
经营活动产生的现金流量净额|127,535,709.85|278,637,203.63
二、投资活动产生的现金流量：||
收回投资收到的现金|75,095,928.52|10,000,000.00
取得投资收益收到的现金|66,082,330.22|24,452,950.01
处置固定资产、无形资产和其他长期资产收回的现金净额|2,220,466.42|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|958,000,000.00|1,180,100,156.00
投资活动现金流入小计|1,101,398,725.16|1,214,553,106.01
购建固定资产、无形资产和其他长期资产支付的现金|526,613,238.20|274,028,210.16
投资支付的现金|20,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||124,999,124.33
支付其他与投资活动有关的现金|908,000,000.00|626,000,000.00
投资活动现金流出小计|1,455,113,238.20|1,025,027,334.49
投资活动产生的现金流量净额|-353,714,513.04|189,525,771.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|85,000,000.00|1,000,000.00
其中：子公司吸收少数股东投资收到的现金|85,000,000.00|1,000,000.00
取得借款收到的现金|177,000,000.00|133,500,000.00
收到其他与筹资活动有关的现金|39,974,461.61|357,000.00
page|96
筹资活动现金流入小计|301,974,461.61|134,857,000.00
偿还债务支付的现金|124,941,566.88|116,922,128.68
分配股利、利润或偿付利息支付的现金|18,658,744.94|27,347,472.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,020,227.96|33,121,633.46
筹资活动现金流出小计|171,620,539.78|177,391,234.21
筹资活动产生的现金流量净额|130,353,921.83|-42,534,234.21
四、汇率变动对现金及现金等价物的影响|-1,746,416.80|131,095.54
五、现金及现金等价物净增加额|-97,571,298.16|425,759,836.48
加：期初现金及现金等价物余额|626,324,384.38|200,564,547.90
六、期末现金及现金等价物余额|528,753,086.22|626,324,384.38
