page|101
项目|2020 年度|2019 年度
一、营业总收入|912,175,256.51|1,511,223,113.12
其中：营业收入|912,175,256.51|1,511,223,113.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,002,693,198.77|1,437,220,747.78
其中：营业成本|602,182,802.09|948,111,715.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,168,819.68|8,319,907.58
销售费用|267,980,498.98|325,723,224.52
管理费用|103,306,751.79|135,058,752.07
研发费用|42,256,732.56|46,567,263.52
财务费用|-17,202,406.33|-26,560,115.24
其中：利息费用||788,212.98
利息收入|17,569,531.76|28,949,225.90
加：其他收益|18,294,041.92|18,801,110.80
page|102
投资收益（损失以“－”号填列）|1,374,225.14|5,561,249.03
其中：对联营企业和合营企业的投资收益|-10,918,936.58|-7,442,263.66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,598,013.70|7,088,398.03
信用减值损失（损失以“-”号填列）|-166,987,267.59|-38,616,404.27
资产减值损失（损失以“-”号填列）|-86,435,000.04|1,438,459.89
资产处置收益（损失以“-”号填列）|-98,675.72|42,671,350.77
三、营业利润（亏损以“－”号填列）|-321,772,604.85|110,946,529.59
加：营业外收入|5,487,599.51|3,233,425.71
减：营业外支出|2,751,365.49|54,237.40
四、利润总额（亏损总额以“－”号填列）|-319,036,370.83|114,125,717.90
减：所得税费用|-42,027,939.51|8,535,276.22
五、净利润（净亏损以“－”号填列）|-277,008,431.32|105,590,441.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-277,008,431.32|85,165,245.38
2.终止经营净利润（净亏损以“－”号填列）||20,425,196.30
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-274,908,896.46|113,080,064.96
2.少数股东损益|-2,099,534.86|-7,489,623.28
六、其他综合收益的税后净额|-20,435,882.23|-11,989,018.14
归属母公司所有者的其他综合收益的税后净额|-16,107,258.14|-6,204,057.88
（一）不能重分类进损益的其他综合收益|-7,713,517.33|-6,204,057.88
1.重新计量设定受益计划变||
page|103
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-7,713,517.33|-6,204,057.88
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,393,740.81|
1.权益法下可转损益的其他综合收益|-8,393,740.81|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-4,328,624.09|-5,784,960.26
七、综合收益总额|-297,444,313.55|93,601,423.54
归属于母公司所有者的综合收益总额|-291,016,154.60|106,876,007.08
归属于少数股东的综合收益总额|-6,428,158.95|-13,274,583.54
八、每股收益：||
（一）基本每股收益|-0.3111|0.1280
（二）稀释每股收益|-0.3111|0.1280
