page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,088,254,383.43|1,563,890,637.13
page|106
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|67,738,357.65|76,153,737.97
经营活动现金流入小计|1,155,992,741.08|1,640,044,375.10
购买商品、接受劳务支付的现金|830,796,665.95|983,203,045.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|172,237,572.46|199,861,352.99
支付的各项税费|31,049,743.99|100,163,584.11
支付其他与经营活动有关的现金|246,597,065.71|318,481,889.79
经营活动现金流出小计|1,280,681,048.11|1,601,709,872.24
经营活动产生的现金流量净额|-124,688,307.03|38,334,502.86
二、投资活动产生的现金流量：||
收回投资收到的现金|2,149,104,855.80|96,492,857.68
取得投资收益收到的现金|13,693,154.87|6,447,588.43
处置固定资产、无形资产和其他长期资产收回的现金净额|13,617.48|68,179,457.03
处置子公司及其他营业单位收到的现金净额|7,006,399.25|
page|107
收到其他与投资活动有关的现金|1,000,000.00|6,996,475.49
投资活动现金流入小计|2,170,818,027.40|178,116,378.63
购建固定资产、无形资产和其他长期资产支付的现金|8,472,287.65|22,615,633.63
投资支付的现金|2,660,000,000.00|204,230,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|250,000.00|
支付其他与投资活动有关的现金||5,292,291.11
投资活动现金流出小计|2,668,722,287.65|232,137,924.74
投资活动产生的现金流量净额|-497,904,260.25|-54,021,546.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||14,592,871.50
收到其他与筹资活动有关的现金||12,779,548.16
筹资活动现金流入小计||27,372,419.66
偿还债务支付的现金||9,890,316.14
分配股利、利润或偿付利息支付的现金|44,164,127.99|788,212.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,122,730.88|14,607,395.07
筹资活动现金流出小计|57,286,858.87|25,285,924.19
筹资活动产生的现金流量净额|-57,286,858.87|2,086,495.47
四、汇率变动对现金及现金等价物的影响||4,323.91
五、现金及现金等价物净增加额|-679,879,426.15|-13,596,223.87
加：期初现金及现金等价物余额|1,234,528,564.96|1,248,124,788.83
六、期末现金及现金等价物余额|554,649,138.81|1,234,528,564.96
