page|142
项目|2019 年度|2018 年度
一、营业总收入|2,693,234,817.06|3,562,832,789.72
其中：营业收入|2,693,234,817.06|3,562,832,789.72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,852,751,865.60|3,040,233,809.10
其中：营业成本|1,973,167,023.58|2,308,278,199.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,459,423.21|17,306,572.19
销售费用|281,922,382.41|235,312,828.19
管理费用|231,165,150.64|200,614,000.30
研发费用|422,565,925.86|354,532,308.03
财务费用|-63,528,040.10|-75,810,099.33
其中：利息费用|9,271,805.02|5,220,232.86
利息收入|16,298,174.44|27,555,923.32
加：其他收益|80,640,279.58|99,722,582.30
投资收益（损失以“－”号填列）|-10,253,964.93|680,004.70
其中：对联营企业和合营企业的投资收益|-11,034,063.99|-5,036,703.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-71,218,931.03|
资产减值损失（损失以“-”号填列）|-1,044,071,459.28|-57,074,474.09
资产处置收益（损失以“-”号填列）|189,961.10|-16,396.70
page|143
三、营业利润（亏损以“－”号填列）|-1,204,231,163.10|565,910,696.83
加：营业外收入|9,646,523.54|7,511,189.60
减：营业外支出|3,642,689.98|929,433.35
四、利润总额（亏损总额以“－”号填列）|-1,198,227,329.54|572,492,453.08
减：所得税费用|-20,468,125.01|25,762,261.18
五、净利润（净亏损以“－”号填列）|-1,177,759,204.53|546,730,191.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,177,759,204.53|546,730,191.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,157,254,386.07|539,568,122.77
2.少数股东损益|-20,504,818.46|7,162,069.13
六、其他综合收益的税后净额|-265,188.35|1,070,663.30
归属母公司所有者的其他综合收益的税后净额|-311,051.36|1,022,483.45
（一）不能重分类进损益的其他综合收益|-794,056.69|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-794,056.69|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|483,005.33|1,022,483.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|483,005.33|1,022,483.45
9.其他||
归属于少数股东的其他综合收益的税后净额|45,863.01|48,179.85
七、综合收益总额|-1,178,024,392.88|547,800,855.20
归属于母公司所有者的综合收益总额|-1,157,565,437.43|540,590,606.22
page|144
归属于少数股东的综合收益总额|-20,458,955.45|7,210,248.98
八、每股收益：||
（一）基本每股收益|-0.67|0.31
（二）稀释每股收益|-0.67|0.31
