page|70
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|970,305,016.28|805,318,921.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,216,165.89|10,173,314.22
收到其他与经营活动有关的现金|11,633,069.77|25,987,753.38
经营活动现金流入小计|993,154,251.94|841,479,989.34
page|71
购买商品、接受劳务支付的现金|547,823,635.39|472,093,103.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|284,268,933.10|251,868,072.78
支付的各项税费|82,109,675.88|133,773,795.77
支付其他与经营活动有关的现金|24,413,773.88|27,024,361.32
经营活动现金流出小计|938,616,018.25|884,759,333.79
经营活动产生的现金流量净额|54,538,233.69|-43,279,344.45
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|27,482.63|39,260.90
处置固定资产、无形资产和其他长期资产收回的现金净额|1,734,976.96|33,364,986.03
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,762,459.59|33,404,246.93
购建固定资产、无形资产和其他长期资产支付的现金|5,000,829.54|14,717,070.36
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,000,829.54|14,717,070.36
投资活动产生的现金流量净额|-3,238,369.95|18,687,176.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|72
取得借款收到的现金|370,725,403.02|306,412,822.43
收到其他与筹资活动有关的现金||6,665,279.25
筹资活动现金流入小计|370,725,403.02|313,078,101.68
偿还债务支付的现金|339,500,824.79|300,503,777.14
分配股利、利润或偿付利息支付的现金|28,399,727.11|27,881,783.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,079,247.71|19,317,170.71
筹资活动现金流出小计|377,979,799.61|347,702,731.19
筹资活动产生的现金流量净额|-7,254,396.59|-34,624,629.51
四、汇率变动对现金及现金等价物的影响|-1,664,148.04|847,992.92
五、现金及现金等价物净增加额|42,381,319.11|-58,368,804.47
加：期初现金及现金等价物余额|91,959,925.56|150,328,730.03
六、期末现金及现金等价物余额|134,341,244.67|91,959,925.56
