page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|766,883,941.15|660,264,912.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|108,079,848.06|351,439,234.97
经营活动现金流入小计|874,963,789.21|1,011,704,147.90
购买商品、接受劳务支付的现金|390,730,860.43|377,841,690.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|182,292,628.20|196,193,480.30
page|112
金||
支付的各项税费|79,216,531.88|50,915,813.63
支付其他与经营活动有关的现金|178,034,736.74|323,552,090.52
经营活动现金流出小计|830,274,757.25|948,503,075.33
经营活动产生的现金流量净额|44,689,031.96|63,201,072.57
二、投资活动产生的现金流量：||
收回投资收到的现金|209,309,703.80|201,195,000.00
取得投资收益收到的现金|3,561,677.06|1,627,482.16
处置固定资产、无形资产和其他长期资产收回的现金净额|970,802.06|4,372,639.50
处置子公司及其他营业单位收到的现金净额||19,153,043.79
收到其他与投资活动有关的现金||
投资活动现金流入小计|213,842,182.92|226,348,165.45
购建固定资产、无形资产和其他长期资产支付的现金|18,627,692.49|11,436,852.90
投资支付的现金|220,060,000.00|170,090,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,900,000.00
投资活动现金流出小计|238,687,692.49|184,426,852.90
投资活动产生的现金流量净额|-24,845,509.57|41,921,312.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|25,000,000.00|83,800,000.00
收到其他与筹资活动有关的现金||29,788,660.02
筹资活动现金流入小计|25,000,000.00|113,588,660.02
偿还债务支付的现金|26,000,000.00|131,877,902.69
分配股利、利润或偿付利息支付的现金|7,967,651.75|17,040,791.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,400,000.00|35,981,455.07
page|113
筹资活动现金流出小计|37,367,651.75|184,900,149.65
筹资活动产生的现金流量净额|-12,367,651.75|-71,311,489.63
四、汇率变动对现金及现金等价物的影响|66,988.74|68,232.70
五、现金及现金等价物净增加额|7,542,859.38|33,879,128.19
加：期初现金及现金等价物余额|66,095,023.26|32,215,895.07
六、期末现金及现金等价物余额|73,637,882.64|66,095,023.26
