page|74
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|880,259,609.51|204,965,588.79
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|783,913.50|352,000.00
应收账款|119,575,934.70|47,721,020.82
应收款项融资||
预付款项|6,352,884.42|8,601,666.40
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|4,431,415.42|2,786,366.80
其中：应收利息||
应收股利||
买入返售金融资产||
存货|887,789.61|
合同资产|299,013.77|239,315.36
持有待售资产||
一年内到期的非流动资产|2,080,627.32|1,004,892.84
其他流动资产||
流动资产合计|1,014,671,188.25|265,670,851.01
非流动资产：||
发放贷款和垫款||
page|75
债权投资||
其他债权投资||
长期应收款|3,101,576.85|1,553,933.72
长期股权投资|16,879,521.14|
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|4,425,972.71|819,961.56
在建工程||
生产性生物资产||
油气资产||
使用权资产|24,451,002.26|
无形资产|2,584,330.78|1,015,313.96
开发支出|7,338,317.68|
商誉||
长期待摊费用|5,084,539.58|88,071.52
递延所得税资产|1,827,356.19|1,640,330.10
其他非流动资产|114,639.69|101,684.61
非流动资产合计|65,807,256.88|5,219,295.47
资产总计|1,080,478,445.13|270,890,146.48
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据||
应付账款|9,618,895.73|3,207,420.91
预收款项||
合同负债|3,046,032.81|2,836,292.82
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
page|76
应付职工薪酬|30,114,834.03|15,810,994.73
应交税费|13,894,004.31|7,271,543.55
其他应付款|199,090.01|897.80
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|11,336,145.92|
其他流动负债||
流动负债合计|68,209,002.81|29,127,149.81
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债|14,537,290.31|
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益||130,719.61
递延所得税负债||
其他非流动负债|3,860,889.44|8,265,376.01
非流动负债合计|18,398,179.75|8,396,095.62
负债合计|86,607,182.56|37,523,245.43
所有者权益：||
股本|56,505,000.00|42,375,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|737,392,191.62|5,842,498.89
减：库存股||
其他综合收益||
page|77
专项储备||
盈余公积|27,190,366.88|21,187,500.00
一般风险准备||
未分配利润|172,783,704.07|163,961,902.16
归属于母公司所有者权益合计|993,871,262.57|233,366,901.05
少数股东权益||
所有者权益合计|993,871,262.57|233,366,901.05
负债和所有者权益总计|1,080,478,445.13|270,890,146.48
page|78
加：其他收益|11,859,395.22|11,769,451.19
投资收益（损失以“－”号填列）|15,631,824.12|2,570,901.38
其中：对联营企业和合营企业的投资收益|-120,478.86|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,958,048.95|-1,229,588.24
资产减值损失（损失以“-”号填列）|-24,292.36|-6,918.71
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|64,258,161.70|62,287,784.56
加：营业外收入|2,011,974.21|0.31
减：营业外支出|141,982.40|579.25
四、利润总额（亏损总额以“－”号填列）|66,128,153.51|62,287,205.62
减：所得税费用|6,099,484.72|6,857,104.05
五、净利润（净亏损以“－”号填列）|60,028,668.79|55,430,101.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,028,668.79|55,430,101.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,028,668.79|55,430,101.57
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|79
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|60,028,668.79|55,430,101.57
归属于母公司所有者的综合收益总额|60,028,668.79|55,430,101.57
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.08|1.31
（二）稀释每股收益|1.08|1.31
