page|107
项目|2021 年度|2020 年度
一、营业总收入|145,338,510.42|270,490,732.22
其中：营业收入|145,338,510.42|270,490,732.22
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|199,713,258.20|323,927,466.86
其中：营业成本|97,757,654.99|232,503,073.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,343,761.52|1,469,003.54
销售费用|40,311,417.84|32,781,999.13
管理费用|49,026,448.69|40,116,852.65
研发费用|13,800,331.02|20,406,579.80
财务费用|-3,526,355.86|-3,350,042.03
其中：利息费用|3,918,886.57|5,425,764.45
利息收入|7,671,868.82|8,912,062.93
加：其他收益|2,687,829.04|3,342,581.52
投资收益（损失以“－”号填列）|3,753,841.99|-966,747.23
其中：对联营企业和合营企业的投资收益|-800,255.37|-1,404,949.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-27,647,707.49|-62,664,728.05
资产减值损失（损失以“-”号填列）|-15,599,907.21|-16,817,047.27
资产处置收益（损失以“-”号填列）|-6,749.11|68,137.55
三、营业利润（亏损以“－”号填列）|-91,187,440.56|-130,474,538.12
加：营业外收入|5.74|61,050.96
减：营业外支出|145,212.68|1,061,748.76
四、利润总额（亏损总额以“－”号填列）|-91,332,647.50|-131,475,235.92
减：所得税费用|-5,874,057.81|4,295,946.84
五、净利润（净亏损以“－”号填列）|-85,458,589.69|-135,771,182.76
（一）按经营持续性分类||
page|109
1.持续经营净利润（净亏损以“－”号填列）|-85,458,589.69|-135,771,182.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-85,458,589.69|-135,771,182.76
2.少数股东损益||
六、其他综合收益的税后净额|1,911,115.22|
归属母公司所有者的其他综合收益的税后净额|1,911,115.22|
（一）不能重分类进损益的其他综合收益|1,911,115.22|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,911,115.22|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-83,547,474.47|-135,771,182.76
归属于母公司所有者的综合收益总额|-83,547,474.47|-135,771,182.76
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.511|-0.826
（二）稀释每股收益|-0.511|-0.826
