page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|856,138,155.28|546,201,416.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|96
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|26,439,948.30|15,149,157.45
经营活动现金流入小计|882,578,103.58|561,350,573.79
购买商品、接受劳务支付的现金|488,935,554.66|372,956,968.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|57,941,100.67|47,275,560.69
支付的各项税费|71,727,330.58|41,601,853.68
支付其他与经营活动有关的现金|47,336,674.62|44,423,893.07
经营活动现金流出小计|665,940,660.53|506,258,276.42
经营活动产生的现金流量净额|216,637,443.05|55,092,297.37
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,420.00|60.00
处置子公司及其他营业单位收到的现金净额||
page|97
收到其他与投资活动有关的现金|242,376,876.71|100,484,931.51
投资活动现金流入小计|242,378,296.71|100,484,991.51
购建固定资产、无形资产和其他长期资产支付的现金|32,101,605.71|21,210,565.50
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|200,000,000.00|340,000,000.00
投资活动现金流出小计|232,101,605.71|361,210,565.50
投资活动产生的现金流量净额|10,276,691.00|-260,725,573.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,061,856,367.92|340,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金|1,956,954.05|9,500,000.00
筹资活动现金流入小计|1,063,813,321.97|359,500,000.00
偿还债务支付的现金||37,000,000.00
分配股利、利润或偿付利息支付的现金|24,750,000.00|990,530.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,072,229.74|13,953,687.62
筹资活动现金流出小计|52,822,229.74|51,944,218.54
筹资活动产生的现金流量净额|1,010,991,092.23|307,555,781.46
四、汇率变动对现金及现金等价物的影响|-4,010,463.12|501,327.63
五、现金及现金等价物净增加额|1,233,894,763.16|102,423,832.47
加：期初现金及现金等价物余额|185,194,697.80|82,770,865.33
六、期末现金及现金等价物余额|1,419,089,460.96|185,194,697.80
