page|75
项目|2021 年度|2020 年度
一、营业总收入|525,137,519.02|501,905,623.62
其中：营业收入|525,137,519.02|501,905,623.62
利息收入||
已赚保费||
page|76
手续费及佣金收入||
二、营业总成本|466,211,867.43|427,091,375.64
其中：营业成本|407,242,999.03|358,582,862.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,857,174.16|3,377,650.24
销售费用|15,867,345.38|28,969,402.62
管理费用|22,017,407.59|18,626,323.73
研发费用|18,075,561.06|17,116,961.32
财务费用|-848,619.79|418,174.86
其中：利息费用|40,772.63|
利息收入|1,052,837.04|548,688.34
加：其他收益|3,603,117.71|695,140.17
投资收益（损失以“－”号填列）|3,272,689.35|1,748,306.90
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-313,374.00
信用减值损失（损失以“-”号填列）|-642,237.72|-641,062.10
资产减值损失（损失以“-”号填列）|-1,012,701.47|-1,789,655.14
资产处置收益（损失以“-”号填列）|-22,519.21|57,015.72
page|77
三、营业利润（亏损以“－”号填列）|64,124,000.25|74,570,619.53
加：营业外收入|7,483,319.22|3,170,791.77
减：营业外支出|198,781.59|29,582.54
四、利润总额（亏损总额以“－”号填列）|71,408,537.88|77,711,828.76
减：所得税费用|8,272,631.50|9,566,109.59
五、净利润（净亏损以“－”号填列）|63,135,906.38|68,145,719.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|63,135,906.38|68,145,719.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,560,211.90|66,253,656.73
2.少数股东损益|1,575,694.48|1,892,062.44
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|78
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|63,135,906.38|68,145,719.17
归属于母公司所有者的综合收益总额|61,560,211.90|66,253,656.73
归属于少数股东的综合收益总额|1,575,694.48|1,892,062.44
八、每股收益：||
（一）基本每股收益|0.4315|0.4967
（二）稀释每股收益|0.4315|0.4967
