page|73
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|143,415,764.16|134,811,423.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|777,372.65|
收到其他与经营活动有关的现金|14,558,749.35|4,773,134.84
经营活动现金流入小计|158,751,886.16|139,584,558.42
购买商品、接受劳务支付的现金|85,400,312.80|67,827,869.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|74
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|24,851,305.17|25,184,521.38
支付的各项税费|3,251,878.94|8,436,824.03
支付其他与经营活动有关的现金|11,237,347.82|14,778,859.17
经营活动现金流出小计|124,740,844.73|116,228,074.17
经营活动产生的现金流量净额|34,011,041.43|23,356,484.25
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|5,860,287.60|826,140.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,860,287.60|826,140.00
购建固定资产、无形资产和其他长期资产支付的现金|3,636,128.06|12,476,196.99
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,636,128.06|12,476,196.99
投资活动产生的现金流量净额|2,224,159.54|-11,650,056.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|55,000,000.00|57,000,000.00
收到其他与筹资活动有关的现金|12,620,000.00|6,150,000.00
page|75
筹资活动现金流入小计|67,620,000.00|63,150,000.00
偿还债务支付的现金|121,400,000.00|52,300,019.57
分配股利、利润或偿付利息支付的现金|5,469,524.35|8,246,995.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,480,000.00|6,270,000.00
筹资活动现金流出小计|131,349,524.35|66,817,015.18
筹资活动产生的现金流量净额|-63,729,524.35|-3,667,015.18
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-27,494,323.38|8,039,412.08
加：期初现金及现金等价物余额|30,336,314.10|22,296,902.02
六、期末现金及现金等价物余额|2,841,990.72|30,336,314.10
