page|120
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,738,605,132.00|9,829,858,251.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|121
项目|2020 年度|2019 年度
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|378,271,592.77|175,296,573.67
经营活动现金流入小计|12,116,876,724.77|10,005,154,825.54
购买商品、接受劳务支付的现金|3,689,858,163.31|3,154,701,515.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,768,001,499.09|2,569,713,408.69
支付的各项税费|616,100,265.50|565,625,305.80
支付其他与经营活动有关的现金|1,699,305,471.58|1,636,681,860.32
经营活动现金流出小计|8,773,265,399.48|7,926,722,090.73
经营活动产生的现金流量净额|3,343,611,325.29|2,078,432,734.81
二、投资活动产生的现金流量：||
收回投资收到的现金|840,557,254.88|1,305,281,223.02
取得投资收益收到的现金|178,331,125.80|96,436,009.02
处置固定资产、无形资产和其他长期资产收回的现金净额|5,444,486.49|5,941,587.78
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,024,332,867.17|1,407,658,819.82
购建固定资产、无形资产和其他长期资产支付的现金|893,709,099.20|745,625,809.85
投资支付的现金|1,157,736,413.01|1,464,134,032.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|30,050,400.35|956,996,805.99
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,081,495,912.56|3,166,756,647.84
投资活动产生的现金流量净额|-1,057,163,045.39|-1,759,097,828.02
三、筹资活动产生的现金流量：||
page|122
项目|2020 年度|2019 年度
吸收投资收到的现金|825,537,668.67|90,609,337.00
其中：子公司吸收少数股东投资收到的现金|132,417,670.00|90,609,337.00
取得借款收到的现金|2,609,984,224.39|2,846,249,084.65
收到其他与筹资活动有关的现金|139,219,403.81|1,328,660.67
筹资活动现金流入小计|3,574,741,296.87|2,938,187,082.32
偿还债务支付的现金|3,043,536,988.47|2,048,250,239.30
分配股利、利润或偿付利息支付的现金|600,158,317.93|591,027,441.21
其中：子公司支付给少数股东的股利、利润|69,426,886.43|76,926,784.43
支付其他与筹资活动有关的现金|782,667,324.79|134,499,236.70
筹资活动现金流出小计|4,426,362,631.19|2,773,776,917.21
筹资活动产生的现金流量净额|-851,621,334.32|164,410,165.11
四、汇率变动对现金及现金等价物的影响|-9,918,051.75|4,132,871.07
五、现金及现金等价物净增加额|1,424,908,893.83|487,877,942.97
加：期初现金及现金等价物余额|1,583,833,687.60|1,095,955,744.63
六、期末现金及现金等价物余额|3,008,742,581.43|1,583,833,687.60
