page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,766,028,239.39|2,399,776,569.26
客户存款和同业存放款项净增加额||
page|97
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,506,935.77|26,572,803.83
收到其他与经营活动有关的现金|266,334,683.45|333,846,372.61
经营活动现金流入小计|3,063,869,858.61|2,760,195,745.70
购买商品、接受劳务支付的现金|1,476,440,947.00|1,633,690,562.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|808,601,063.80|752,640,567.58
支付的各项税费|224,589,391.32|146,953,100.03
支付其他与经营活动有关的现金|176,638,964.89|187,018,115.46
经营活动现金流出小计|2,686,270,367.01|2,720,302,345.80
经营活动产生的现金流量净额|377,599,491.60|39,893,399.90
二、投资活动产生的现金流量：||
收回投资收到的现金|3,343,543,833.34|3,321,518,757.98
取得投资收益收到的现金|20,712.33|13,653,449.45
处置固定资产、无形资产和其他长期资产收回的现金净额|3,424,749.09|1,401,454.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|25,025,328.86|35,088.00
投资活动现金流入小计|3,372,014,623.62|3,336,608,749.72
购建固定资产、无形资产和其他长期资产支付的现金|93,612,610.78|58,225,267.63
投资支付的现金|3,556,845,054.90|3,438,571,593.26
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,650,457,665.68|3,496,796,860.89
投资活动产生的现金流量净额|-278,443,042.06|-160,188,111.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金||50,000.00
其中：子公司吸收少数股东投资收到的现金||50,000.00
page|98
取得借款收到的现金|3,139,671,081.26|2,808,169,310.70
收到其他与筹资活动有关的现金|1,000,000.00|500,000.00
筹资活动现金流入小计|3,140,671,081.26|2,808,719,310.70
偿还债务支付的现金|2,977,029,633.66|2,668,978,317.72
分配股利、利润或偿付利息支付的现金|107,054,668.11|103,791,088.72
其中：子公司支付给少数股东的股利、利润|4,226,675.00|7,260,709.17
支付其他与筹资活动有关的现金|51,593,944.52|24,688,329.77
筹资活动现金流出小计|3,135,678,246.29|2,797,457,736.21
筹资活动产生的现金流量净额|4,992,834.97|11,261,574.49
四、汇率变动对现金及现金等价物的影响|-790,259.93|333,508.27
五、现金及现金等价物净增加额|103,359,024.58|-108,699,628.51
加：期初现金及现金等价物余额|577,169,921.04|685,869,549.55
六、期末现金及现金等价物余额|680,528,945.62|577,169,921.04
