page|105
项目|2021 年度|2020 年度
一、营业总收入||1,236,622,448.99  895,854,770.14
其中：营业收入||1,236,622,448.99  895,854,770.14
利息收入||
二、营业总成本||931,588,588.70  659,127,978.65
其中：营业成本||868,179,016.81  594,023,550.75
利息支出||
手续费及佣金支出||
税金及附加|9,339,363.32|7,266,946.91
销售费用|1,840,020.96|1,884,274.09
管理费用|70,218,859.23|70,597,180.86
研发费用|5,176,097.84|2,421,309.85
财务费用||-23,164,769.46  -17,065,283.81
其中：利息费用|239,393.35|
利息收入|23,437,829.28|17,105,359.71
加：其他收益|1,686,451.21|1,486,114.40
投资收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,297,600.00|-4,751,200.00
信用减值损失（损失以“-”号填列）|15,567,142.62|-618,383.73
资产减值损失（损失以“-”号填列）|-5,577,936.13|-8,052,280.06
资产处置收益（损失以“-”号填列）||-75,761.64
三、营业利润（亏损以“－”号填列）||313,411,917.99  224,715,280.46
加：营业外收入|2,686,560.10|4,724,876.91
减：营业外支出|34,048,716.34|12,795,229.91
四、利润总额（亏损总额以“－”号填列）||282,049,761.75  216,644,927.46
page|106
减：所得税费用|56,375,274.96|44,961,476.44
五、净利润（净亏损以“－”号填列）||225,674,486.79  171,683,451.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||225,674,486.79  171,683,451.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润||225,674,486.79  171,683,451.02
2.少数股东损益||
六、其他综合收益的税后净额|828,534.81|
归属母公司所有者的其他综合收益的税后净额|828,534.81|
（一）不能重分类进损益的其他综合收益||
（二）将重分类进损益的其他综合收益|828,534.81|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|828,534.81|
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额||226,503,021.60  171,683,451.02
归属于母公司所有者的综合收益总额||226,503,021.60  171,683,451.02
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.1547|0.1177
（二）稀释每股收益|0.1547|0.1177
