page|104
项目|2021 年度|2020 年度
一、营业总收入|6,477,932,590.01|6,096,228,966.04
其中：营业收入|6,477,932,590.01|6,096,228,966.04
利息收入||
page|105
已赚保费||
手续费及佣金收入||
二、营业总成本|5,951,322,827.22|5,634,393,640.74
其中：营业成本|3,226,631,120.38|2,826,371,472.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|74,475,455.58|67,089,360.40
销售费用|1,866,371,373.69|2,002,537,993.97
管理费用|367,197,632.43|338,826,844.42
研发费用|320,945,910.56|361,267,555.18
财务费用|95,701,334.58|38,300,414.15
其中：利息费用|105,184,116.68|50,369,531.30
利息收入|9,865,720.13|12,457,740.52
加：其他收益|59,437,831.62|51,077,661.61
投资收益（损失以“－”号填列）|-715,119.88|320,230.31
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,542,857.36|
信用减值损失（损失以“-”号填列）|-97,064,756.85|-62,081,380.62
资产减值损失（损失以“-”号填列）|-5,656,581.81|-21,630,772.87
page|106
资产处置收益（损失以“-”号填列）|-3,309,379.85|-5,416,245.15
三、营业利润（亏损以“－”号填列）|476,758,898.66|424,104,818.58
加：营业外收入|15,757,225.70|10,022,137.67
减：营业外支出|7,314,733.73|26,827,343.89
四、利润总额（亏损总额以“－”号填列）|485,201,390.63|407,299,612.36
减：所得税费用|63,554,989.31|66,330,356.58
五、净利润（净亏损以“－”号填列）|421,646,401.32|340,969,255.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|421,646,401.32|340,969,255.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|406,096,223.38|320,700,649.43
2.少数股东损益|15,550,177.94|20,268,606.35
六、其他综合收益的税后净额|-1,653,345.11|-18,836,836.49
归属母公司所有者的其他综合收益的税后净额|-1,647,637.10|-18,771,804.21
（一）不能重分类进损益的其他综合收益|4,393,314.62|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他|4,393,314.62|
（二）将重分类进损益的其他综合收益|-6,040,951.72|-18,771,804.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|107
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,040,951.72|-18,771,804.21
7.其他||
归属于少数股东的其他综合收益的税后净额|-5,708.01|-65,032.28
七、综合收益总额|419,993,056.21|322,132,419.29
归属于母公司所有者的综合收益总额|404,448,586.28|301,928,845.22
归属于少数股东的综合收益总额|15,544,469.93|20,203,574.07
八、每股收益：||
（一）基本每股收益|0.28|0.22
（二）稀释每股收益|0.28|0.22
