page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,280,559,559.73|5,786,152,794.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,360,618.73|61,686,728.61
page|110
收到其他与经营活动有关的现金|204,304,853.68|529,378,766.07
经营活动现金流入小计|6,501,225,032.14|6,377,218,288.90
购买商品、接受劳务支付的现金|2,699,612,470.43|2,686,054,294.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|736,713,455.66|677,841,151.32
支付的各项税费|662,285,439.38|531,877,987.39
支付其他与经营活动有关的现金|2,281,980,711.16|2,514,195,023.68
经营活动现金流出小计|6,380,592,076.63|6,409,968,456.39
经营活动产生的现金流量净额|120,632,955.51|-32,750,167.49
二、投资活动产生的现金流量：||
收回投资收到的现金|56,163,129.25|630,451,991.59
取得投资收益收到的现金|360,831.08|1,124,820.59
处置固定资产、无形资产和其他长期资产收回的现金净额|2,131,666.15|5,460,161.21
处置子公司及其他营业单位收到的现金净额||25,940,718.75
收到其他与投资活动有关的现金|43,646,444.62|46,264,169.44
投资活动现金流入小计|102,302,071.10|709,241,861.58
购建固定资产、无形资产和其他长期资产支付的现金|309,028,772.31|360,886,419.05
投资支付的现金|137,716,382.11|139,321,540.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,582,199.78|3,199,503.50
支付其他与投资活动有关的现金|79,396,341.31|97,574,255.22
投资活动现金流出小计|530,723,695.51|600,981,717.77
投资活动产生的现金流量净额|-428,421,624.41|108,260,143.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|26,840,000.00|86,358,874.67
page|111
其中：子公司吸收少数股东投资收到的现金|26,840,000.00|15,559,874.67
取得借款收到的现金|1,444,060,000.00|969,643,922.39
收到其他与筹资活动有关的现金|942,934,259.41|46,562,041.67
筹资活动现金流入小计|2,413,834,259.41|1,102,564,838.73
偿还债务支付的现金|847,372,487.57|775,006,141.25
分配股利、利润或偿付利息支付的现金|132,331,623.14|137,451,080.98
其中：子公司支付给少数股东的股利、利润||1,363,957.51
支付其他与筹资活动有关的现金|644,596,970.06|59,399,608.10
筹资活动现金流出小计|1,624,301,080.77|971,856,830.33
筹资活动产生的现金流量净额|789,533,178.64|130,708,008.40
四、汇率变动对现金及现金等价物的影响|-1,132,067.44|-19,298,981.42
五、现金及现金等价物净增加额|480,612,442.30|186,919,003.30
加：期初现金及现金等价物余额|1,012,974,322.21|826,055,318.91
六、期末现金及现金等价物余额|1,493,586,764.51|1,012,974,322.21
