page|90
项目|2020 年度|2019 年度
一、营业总收入|1,341,970,891.91|1,504,434,663.36
其中：营业收入|1,341,970,891.91|1,504,434,663.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,398,275,403.23|1,546,017,305.63
其中：营业成本|1,157,792,761.29|1,170,267,146.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,879,050.14|10,885,542.88
page|91
销售费用|61,031,493.74|111,437,445.50
管理费用|115,274,485.08|164,310,150.56
研发费用|15,888,886.40|34,836,972.64
财务费用|38,408,726.58|54,280,047.38
其中：利息费用|30,822,198.39|54,137,721.14
利息收入|1,428,258.96|1,453,531.64
加：其他收益|5,616,777.78|11,794,881.92
投资收益（损失以“－”号填列）|36,774,812.42|41,556.97
其中：对联营企业和合营企业的投资收益|1,334,106.69|41,556.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,700,888.59|-151,596,365.45
资产减值损失（损失以“-”号填列）|-12,861,932.02|-375,029,780.95
资产处置收益（损失以“-”号填列）|23,547,614.01|-2,417,284.54
三、营业利润（亏损以“－”号填列）|-6,928,127.72|-558,789,634.32
加：营业外收入|13,966,875.85|4,260,524.86
减：营业外支出|4,268,312.00|5,290,316.12
四、利润总额（亏损总额以“－”号填列）|2,770,436.13|-559,819,425.58
减：所得税费用|-12,053,121.16|-43,264,405.64
五、净利润（净亏损以“－”号填列）|14,823,557.29|-516,555,019.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|14,823,557.29|-516,555,019.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|92
1.归属于母公司股东的净利润|14,823,557.29|-516,555,019.94
2.少数股东损益||
六、其他综合收益的税后净额|99,491.29|-8,464.60
归属母公司所有者的其他综合收益的税后净额|99,491.29|-8,464.60
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|99,491.29|-8,464.60
1.权益法下可转损益的其他综合收益|99,491.29|-8,464.60
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|14,923,048.58|-516,563,484.54
归属于母公司所有者的综合收益总额|14,923,048.58|-516,563,484.54
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.04|-1.52
page|93
（二）稀释每股收益|0.04|-1.52
