page|73
项目|2021 年度|2020 年度
一、营业总收入|12,093,580,292.77|9,919,458,028.34
page|74
其中：营业收入|12,093,580,292.77|9,919,458,028.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|11,297,092,888.12|9,543,926,091.38
其中：营业成本|9,750,166,356.58|8,093,257,612.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|76,350,812.25|65,171,052.03
销售费用|375,751,196.02|362,033,266.40
管理费用|568,651,220.46|531,503,185.47
研发费用|412,079,932.50|366,813,125.61
财务费用|114,093,370.31|125,147,849.57
其中：利息费用|105,200,183.53|100,527,331.82
利息收入|3,834,150.46|7,305,586.27
加：其他收益|56,751,893.11|76,262,477.32
投资收益（损失以“－”号填列）|-3,785,374.55|1,107,398.29
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,079,655.30|-32,944,539.12
资产减值损失（损失以“-”号填列）|-109,254,986.49|-91,870,109.84
资产处置收益（损失以“-”号填列）|-2,706,279.72|2,197,600.09
三、营业利润（亏损以“－”号填列）|732,413,001.70|330,284,763.70
加：营业外收入|3,517,089.06|21,639,344.95
减：营业外支出|10,892,561.63|14,957,564.95
四、利润总额（亏损总额以“－”号填列）|725,037,529.13|336,966,543.70
减：所得税费用|86,462,318.60|40,476,657.68
五、净利润（净亏损以“－”号填列）|638,575,210.53|296,489,886.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|638,575,210.53|296,489,886.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|527,583,058.09|221,112,268.53
2.少数股东损益|110,992,152.44|75,377,617.49
六、其他综合收益的税后净额|-19,451,790.88|11,485,269.53
page|75
归属母公司所有者的其他综合收益的税后净额|-15,620,088.40|11,149,537.16
（一）不能重分类进损益的其他综合收益|4,778,726.28|11,177,643.32
1.重新计量设定受益计划变动额|4,620,651.84|8,105,734.89
2.权益法下不能转损益的其他综合收益|15,440.53|21,925.55
3.其他权益工具投资公允价值变动|142,633.91|3,049,982.88
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-20,398,814.68|-28,106.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-20,398,814.68|-28,106.16
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,831,702.48|335,732.37
七、综合收益总额|619,123,419.65|307,975,155.55
归属于母公司所有者的综合收益总额|511,962,969.69|232,261,805.69
归属于少数股东的综合收益总额|107,160,449.96|75,713,349.86
八、每股收益：||
（一）基本每股收益|0.48|0.23
（二）稀释每股收益|0.48|0.23
