page|116
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|990,032,069.34|780,064,512.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,278,588.43|3,817,683.28
收到其他与经营活动有关的现金|43,021,586.89|73,002,931.56
经营活动现金流入小计|1,041,332,244.66|856,885,127.09
购买商品、接受劳务支付的现金|716,514,789.51|530,649,934.41
page|117
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|89,349,373.39|76,048,833.70
支付的各项税费|30,518,286.24|45,125,945.30
支付其他与经营活动有关的现金|172,187,506.24|107,183,904.37
经营活动现金流出小计|1,008,569,955.38|759,008,617.78
经营活动产生的现金流量净额|32,762,289.28|97,876,509.31
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,509,149.21|
处置固定资产、无形资产和其他长期资产收回的现金净额|2,107.69|380.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|591,000,000.00|
投资活动现金流入小计|594,511,256.90|380.25
购建固定资产、无形资产和其他长期资产支付的现金|52,319,841.64|15,092,985.75
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|790,000,000.00|
投资活动现金流出小计|842,319,841.64|15,092,985.75
投资活动产生的现金流量净额|-247,808,584.74|-15,092,605.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|396,739,104.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|345,274,630.77|124,513,851.23
page|118
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|742,013,734.77|124,513,851.23
偿还债务支付的现金|220,137,180.83|97,845,591.97
分配股利、利润或偿付利息支付的现金|12,324,681.28|15,033,636.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|37,611,006.41|1,423,698.12
筹资活动现金流出小计|270,072,868.52|114,302,926.53
筹资活动产生的现金流量净额|471,940,866.25|10,210,924.70
四、汇率变动对现金及现金等价物的影响|-7,093,894.49|1,744,437.91
五、现金及现金等价物净增加额|249,800,676.30|94,739,266.42
加：期初现金及现金等价物余额|292,553,026.00|197,813,759.58
六、期末现金及现金等价物余额|542,353,702.30|292,553,026.00
