page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,937,178,216.85|16,247,562,829.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|26,971,618,277.67|23,399,988,506.76
经营活动现金流入小计|46,908,796,494.52|39,647,551,336.23
购买商品、接受劳务支付的现金|30,543,880,942.36|13,922,168,482.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|88
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|291,708,080.79|253,245,240.46
支付的各项税费|1,225,124,680.10|1,145,327,624.77
支付其他与经营活动有关的现金|25,576,335,267.90|23,859,017,637.62
经营活动现金流出小计|57,637,048,971.15|39,179,758,985.72
经营活动产生的现金流量净额|-10,728,252,476.63|467,792,350.51
二、投资活动产生的现金流量：||
收回投资收到的现金|14,996,614,384.97|4,326,945,109.65
取得投资收益收到的现金|199,760,000.00|3,819,405.90
处置固定资产、无形资产和其他长期资产收回的现金净额|177,476.15|1,002,175.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|15,196,551,861.12|4,331,766,690.79
购建固定资产、无形资产和其他长期资产支付的现金|9,152,361.25|6,010,345.70
投资支付的现金|14,329,242,264.37|3,356,333,560.61
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||31,356,226.48
支付其他与投资活动有关的现金|1,250,605.86|21,507,468.72
投资活动现金流出小计|14,339,645,231.48|3,415,207,601.51
投资活动产生的现金流量净额|856,906,629.64|916,559,089.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,153,000,000.00|
其中：子公司吸收少数股东投资收到的现金|2,153,000,000.00|
取得借款收到的现金|14,920,368,612.09|7,792,900,000.00
收到其他与筹资活动有关的现金|7,909,017,943.77|1,773,086,503.23
page|89
筹资活动现金流入小计|24,982,386,555.86|9,565,986,503.23
偿还债务支付的现金|7,883,534,300.00|3,900,600,000.00
分配股利、利润或偿付利息支付的现金|1,232,032,581.42|593,404,342.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,805,545,451.87|1,252,889,253.44
筹资活动现金流出小计|13,921,112,333.29|5,746,893,595.70
筹资活动产生的现金流量净额|11,061,274,222.57|3,819,092,907.53
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,189,928,375.58|5,203,444,347.32
加：期初现金及现金等价物余额|6,932,251,409.19|1,728,807,061.87
六、期末现金及现金等价物余额|8,122,179,784.77|6,932,251,409.19
