page|82
项目|2020 年度|2019 年度
一、营业总收入|11,177,718,084.72|6,662,579,240.61
其中：营业收入|11,177,718,084.72|6,662,579,240.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,963,983,514.57|4,771,761,670.60
其中：营业成本|8,205,107,316.58|3,890,372,623.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|85,090,124.97|193,170,114.54
销售费用|360,911,221.87|380,103,208.45
管理费用|191,333,875.96|177,890,215.31
page|83
研发费用|68,651,191.93|
财务费用|52,889,783.26|130,225,508.44
其中：利息费用|209,860,267.55|221,328,726.22
利息收入|164,722,908.32|99,270,968.38
加：其他收益|49,093,257.32|10,871,711.81
投资收益（损失以“－”号填列）|191,183,533.11|245,885,171.23
其中：对联营企业和合营企业的投资收益|160,802,585.28|238,326,359.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-147,267,522.74|105,858,126.84
信用减值损失（损失以“-”号填列）|-3,023,141.08|-78,830,926.74
资产减值损失（损失以“-”号填列）|-10,524,136.27|-36,570,222.47
资产处置收益（损失以“-”号填列）|-91,148.17|-24,675.93
三、营业利润（亏损以“－”号填列）|2,293,105,412.32|2,138,006,754.75
加：营业外收入|3,462,024.72|8,420,791.80
减：营业外支出|10,246,141.37|9,177,447.97
四、利润总额（亏损总额以“－”号填列）|2,286,321,295.67|2,137,250,098.58
减：所得税费用|508,591,387.11|381,325,964.51
五、净利润（净亏损以“－”号填列）|1,777,729,908.56|1,755,924,134.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,760,112,489.30|1,749,942,725.53
2.终止经营净利润（净亏损以“－”号填列）|17,617,419.26|5,981,408.54
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,742,518,728.02|1,888,856,434.53
page|84
2.少数股东损益|35,211,180.54|-132,932,300.46
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,777,729,908.56|1,755,924,134.07
归属于母公司所有者的综合收益总额|1,742,518,728.02|1,888,856,434.53
归属于少数股东的综合收益总额|35,211,180.54|-132,932,300.46
八、每股收益：||
（一）基本每股收益|0.5473|0.5932
page|85
（二）稀释每股收益|0.5473|0.5932
