page|107
项目|2020 年度|2019 年度
一、营业总收入|2,214,399,584.98|2,485,724,600.26
其中：营业收入|2,214,399,584.98|2,485,724,600.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,184,180,319.89|2,469,813,697.71
其中：营业成本|1,920,059,031.84|2,127,475,821.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,498,336.25|12,076,456.93
销售费用|27,951,223.56|52,183,680.29
管理费用|154,217,228.99|188,450,953.96
研发费用|84,273,193.23|91,441,217.72
page|108
项目|2020 年度|2019 年度
财务费用|-10,818,693.98|-1,814,433.05
其中：利息费用|56,226.09|849,560.93
利息收入|7,636,108.74|4,272,141.97
加：其他收益|16,368,185.11|11,076,970.64
投资收益（损失以“－”号填列）|9,711,401.86|147,067,087.68
其中：对联营企业和合营企业的投资收益|-4,687,837.25|-1,087,572.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|0.00|-92,409.51
信用减值损失（损失以“-”号填列）|-8,369,189.56|-132,559,295.64
资产减值损失（损失以“-”号填列）|-23,446,693.79|-26,756,810.23
资产处置收益（损失以“-”号填列）|259,518.00|213,317.08
三、营业利润（亏损以“－”号填列）|24,742,486.71|14,859,762.57
加：营业外收入|2,206,547.19|2,651,172.55
减：营业外支出|3,772,793.55|5,369,234.01
四、利润总额（亏损总额以“－”号填列）|23,176,240.35|12,141,701.11
减：所得税费用|6,458,691.42|-15,358,552.26
五、净利润（净亏损以“－”号填列）|16,717,548.93|27,500,253.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|16,717,548.93|28,614,498.73
2.终止经营净利润（净亏损以“－”号填列）||-1,114,245.36
（二）按所有权归属分类||
1.归属于母公司股东的净利润|20,777,669.05|31,716,178.10
2.少数股东损益|-4,060,120.12|-4,215,924.73
page|109
项目|2020 年度|2019 年度
六、其他综合收益的税后净额|-35,639,600.79|17,740,026.57
归属母公司所有者的其他综合收益的税后净额|-35,674,122.15|17,805,026.17
（一）不能重分类进损益的其他综合收益|-35,674,122.15|17,805,026.17
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-35,674,122.15|17,805,026.17
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|34,521.36|-64,999.60
七、综合收益总额|-18,922,051.86|45,240,279.94
归属于母公司所有者的综合收益总额|-14,896,453.10|49,521,204.27
归属于少数股东的综合收益总额|-4,025,598.76|-4,280,924.33
八、每股收益：||
（一）基本每股收益|0.02|0.04
（二）稀释每股收益|0.02|0.04
