page|113
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|17,380,445,326.63|16,586,443,846.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
page|114
收到其他与经营活动有关的现金|734,090,586.00|548,099,688.66
经营活动现金流入小计|18,114,535,912.63|17,134,543,534.75
购买商品、接受劳务支付的现金|9,266,467,706.14|8,573,760,352.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,688,570,692.98|1,501,131,733.42
支付的各项税费|2,742,188,978.28|2,855,592,571.46
支付其他与经营活动有关的现金|955,273,971.73|475,035,116.09
经营活动现金流出小计|14,652,501,349.13|13,405,519,773.71
经营活动产生的现金流量净额|3,462,034,563.50|3,729,023,761.04
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|47,000,000.00|124,296,814.63
处置固定资产、无形资产和其他长期资产收回的现金净额|22,792,627.95|414,614.44
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|69,792,627.95|124,711,429.07
购建固定资产、无形资产和其他长期资产支付的现金|2,529,902,878.45|2,629,636,777.87
投资支付的现金|33,674,000.00|9,396,450.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,310,000,000.00|
支付其他与投资活动有关的现金|15,959,966.73|30,000.00
投资活动现金流出小计|3,889,536,845.18|2,639,063,227.87
投资活动产生的现金流量净额|-3,819,744,217.23|-2,514,351,798.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,018,920,101.17|
page|115
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,220,000,000.00|7,190,650,000.00
收到其他与筹资活动有关的现金||450,067,666.67
筹资活动现金流入小计|11,238,920,101.17|7,640,717,666.67
偿还债务支付的现金|8,558,520,000.00|6,619,345,452.70
分配股利、利润或偿付利息支付的现金|1,270,770,553.58|895,743,594.91
其中：子公司支付给少数股东的股利、利润|5,600,000.00|3,800,000.00
支付其他与筹资活动有关的现金|1,550,213,819.21|1,557,071,696.74
筹资活动现金流出小计|11,379,504,372.79|9,072,160,744.35
筹资活动产生的现金流量净额|-140,584,271.62|-1,431,443,077.68
四、汇率变动对现金及现金等价物的影响|-628.24|-77,615.12
五、现金及现金等价物净增加额|-498,294,553.59|-216,848,730.56
加：期初现金及现金等价物余额|1,811,795,281.71|2,028,644,012.27
六、期末现金及现金等价物余额|1,313,500,728.12|1,811,795,281.71
