page|119
项目|2019 年度|2018 年度
一、营业总收入|483,662,652.50|730,979,866.82
其中：营业收入|483,662,652.50|730,979,866.82
利息收入||
已赚保费||
手续费及佣金收入||
page|120
二、营业总成本|447,300,504.02|488,974,642.94
其中：营业成本|101,888,636.48|105,231,576.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,743,308.75|1,473,473.10
销售费用|141,232,333.85|255,204,257.77
管理费用|97,273,501.91|71,129,170.69
研发费用|102,429,347.53|67,727,571.70
财务费用|2,733,375.50|-11,791,406.48
其中：利息费用|9,342,492.11|4,742,845.64
利息收入|4,168,258.13|2,715,116.15
加：其他收益|4,740,368.73|5,069,445.30
投资收益（损失以“－”号填列）|70,668,680.49|42,747,267.64
其中：对联营企业和合营企业的投资收益|15,810,060.78|27,987,206.36
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|35,013.55|-51,667,007.03
信用减值损失（损失以“-”号填列）|2,254,035.73|
资产减值损失（损失以“-”号填列）|-1,634,002,203.54|-1,016,628,055.58
资产处置收益（损失以“-”号填列）|-9,728.20|
三、营业利润（亏损以“－”号填列）|-1,519,951,684.76|-778,473,125.79
page|121
加：营业外收入|378,418,040.81|5,453.14
减：营业外支出|3,705,706.92|821,895.28
四、利润总额（亏损总额以“－”号填列）|-1,145,239,350.87|-779,289,567.93
减：所得税费用|16,848,566.11|23,516,175.01
五、净利润（净亏损以“－”号填列）|-1,162,087,916.98|-802,805,742.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,162,087,916.98|-802,805,742.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,186,213,568.77|-790,353,914.33
2.少数股东损益|24,125,651.79|-12,451,828.61
六、其他综合收益的税后净额|-3,360,921.73|2,270,403.99
归属母公司所有者的其他综合收益的税后净额|-3,360,921.73|2,270,403.99
（一）不能重分类进损益的其他综合收益|-7,391,503.21|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-7,391,503.21|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,030,581.48|2,270,403.99
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|122
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|4,030,581.48|2,270,403.99
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,165,448,838.71|-800,535,338.95
归属于母公司所有者的综合收益总额|-1,189,574,490.50|-788,083,510.34
归属于少数股东的综合收益总额|24,125,651.79|-12,451,828.61
八、每股收益：||
（一）基本每股收益|-5.28|-3.49
（二）稀释每股收益|-5.28|-3.49
