page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|141,708,307.15|136,955,142.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,091,975.56|3,185,854.09
收到其他与经营活动有关的现金|4,426,836.53|2,722,689.26
page|81
项目|2021 年度|2020 年度
经营活动现金流入小计|149,227,119.24|142,863,686.00
购买商品、接受劳务支付的现金|73,435,327.52|49,624,283.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|35,112,292.44|28,840,130.55
支付的各项税费|7,914,781.72|11,389,252.18
支付其他与经营活动有关的现金|11,331,699.23|25,791,273.44
经营活动现金流出小计|127,794,100.91|115,644,939.55
经营活动产生的现金流量净额|21,433,018.33|27,218,746.45
二、投资活动产生的现金流量：||
收回投资收到的现金|678,165,167.51|419,787,289.24
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|168,840.00|10,754,052.81
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,609,764.42
投资活动现金流入小计|678,334,007.51|436,151,106.47
购建固定资产、无形资产和其他长期资产支付的现金|3,414,367.52|7,848,224.59
投资支付的现金|680,400,000.00|418,060,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|683,814,367.52|425,908,224.59
投资活动产生的现金流量净额|-5,480,360.01|10,242,881.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|500,000.00|
其中：子公司吸收少数股东投资收到的现金|500,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|500,000.00|
page|82
项目|2021 年度|2020 年度
偿还债务支付的现金||41,000,000.00
分配股利、利润或偿付利息支付的现金||396,272.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,447,757.04|
筹资活动现金流出小计|2,447,757.04|41,396,272.26
筹资活动产生的现金流量净额|-1,947,757.04|-41,396,272.26
四、汇率变动对现金及现金等价物的影响|-231,734.81|-577,784.05
五、现金及现金等价物净增加额|13,773,166.47|-4,512,427.98
加：期初现金及现金等价物余额|129,531,853.00|134,044,280.98
六、期末现金及现金等价物余额|143,305,019.47|129,531,853.00
