page|65
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|626,267,224.35|1,084,472,288.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|236,674,652.42|305,840,208.98
经营活动现金流入小计|862,941,876.77|1,390,312,497.19
购买商品、接受劳务支付的现金|263,941,471.23|560,649,609.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|43,692,261.06|59,987,413.85
支付的各项税费|16,610,064.72|88,441,475.24
支付其他与经营活动有关的现金|262,197,911.94|691,430,280.78
经营活动现金流出小计|586,441,708.95|1,400,508,778.96
经营活动产生的现金流量净额|276,500,167.82|-10,196,281.77
二、投资活动产生的现金流量：||
收回投资收到的现金|387,000,000.00|1,000,000,000.00
取得投资收益收到的现金|1,605,484.61|7,040,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|780.00|410.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|388,606,264.61|1,007,040,410.00
购建固定资产、无形资产和其他长期资产支付的现金|247,849.99|913,409.94
投资支付的现金|307,000,000.00|687,562,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||424,015.08
投资活动现金流出小计|307,247,849.99|688,899,425.02
投资活动产生的现金流量净额|81,358,414.62|318,140,984.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|22,544,000.00|708,000,000.00
收到其他与筹资活动有关的现金||40,000,000.00
筹资活动现金流入小计|22,544,000.00|748,000,000.00
偿还债务支付的现金|68,000,000.00|1,105,000,000.00
分配股利、利润或偿付利息支付的现金|1,961,780.71|28,623,835.77
其中：子公司支付给少数股东的股利、利润||
page|66
支付其他与筹资活动有关的现金||40,000,000.00
筹资活动现金流出小计|69,961,780.71|1,173,623,835.77
筹资活动产生的现金流量净额|-47,417,780.71|-425,623,835.77
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|310,440,801.73|-117,679,132.56
加：期初现金及现金等价物余额|372,010,725.85|489,689,858.41
六、期末现金及现金等价物余额|682,451,527.58|372,010,725.85
