page|143
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|144
销售商品、提供劳务收到的现金|6,212,886,999.37|6,428,986,010.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|2,117,048,027.81|4,436,371,025.86
经营活动现金流入小计|8,329,935,027.18|10,865,357,035.97
购买商品、接受劳务支付的现金|302,760,594.63|299,325,213.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,323,706,319.87|2,465,409,513.30
支付的各项税费|447,038,769.86|396,745,406.71
支付其他与经营活动有关的现金|4,205,359,827.25|6,945,481,864.16
经营活动现金流出小计|7,278,865,511.61|10,106,961,997.82
经营活动产生的现金流量净额|1,051,069,515.57|758,395,038.15
二、投资活动产生的现金流量：||
收回投资收到的现金|74,542,645.80|230,689,681.49
取得投资收益收到的现金|5,079,430.26|28,089,041.30
处置固定资产、无形资产和其他长期资产收回的现金净额|45,878,292.54|62,839,482.85
处置子公司及其他营业单位收到的现金净额|211,543,746.00|
收到其他与投资活动有关的现金|5,902,020.27|
投资活动现金流入小计|342,946,134.87|321,618,205.64
购建固定资产、无形资产和其他长期资产支付的现金|30,431,943.63|90,797,365.64
page|145
投资支付的现金|5,326,000.00|108,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,111,666.84|
支付其他与投资活动有关的现金|794,267.56|172,877.29
投资活动现金流出小计|39,663,878.03|198,970,242.93
投资活动产生的现金流量净额|303,282,256.84|122,647,962.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,940,000.00|5,650,000.00
其中：子公司吸收少数股东投资收到的现金|3,940,000.00|5,650,000.00
取得借款收到的现金|1,226,431,994.68|2,426,196,495.76
收到其他与筹资活动有关的现金|750,650,000.00|336,600,000.00
筹资活动现金流入小计|1,981,021,994.68|2,768,446,495.76
偿还债务支付的现金|2,311,453,471.59|3,000,723,714.20
分配股利、利润或偿付利息支付的现金|215,164,989.08|210,736,852.11
其中：子公司支付给少数股东的股利、利润|28,901,250.14|28,413,468.59
支付其他与筹资活动有关的现金|907,665,142.59|871,265,202.60
筹资活动现金流出小计|3,434,283,603.26|4,082,725,768.91
筹资活动产生的现金流量净额|-1,453,261,608.58|-1,314,279,273.15
四、汇率变动对现金及现金等价物的影响|-35,828.19|-89,051.50
五、现金及现金等价物净增加额|-98,945,664.36|-433,325,323.79
加：期初现金及现金等价物余额|1,936,475,159.67|2,369,800,483.46
六、期末现金及现金等价物余额|1,837,529,495.31|1,936,475,159.67
