page|140
项目|2021 年度|2020 年度
一、营业总收入|6,082,507,921.06|6,722,698,397.89
其中：营业收入|6,082,507,921.06|6,722,698,397.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,810,159,584.91|6,515,663,168.66
其中：营业成本|5,165,967,346.42|5,921,085,762.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|35,495,800.82|34,504,258.06
销售费用||
管理费用|404,803,871.66|396,450,646.70
研发费用|60,113,246.67|73,598,166.46
财务费用|143,779,319.34|90,024,334.77
其中：利息费用|171,464,333.24|108,103,044.52
page|141
利息收入|27,096,545.27|25,077,284.89
加：其他收益|45,266,930.36|71,425,066.34
投资收益（损失以“－”号填列）|238,210,014.99|88,924,950.73
其中：对联营企业和合营企业的投资收益|585,321.98|-53,624,612.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-85,000,000.00|
信用减值损失（损失以“-”号填列）|-1,602,755,833.25|-44,613,626.95
资产减值损失（损失以“-”号填列）|-57,108,726.11|-18,031,211.86
资产处置收益（损失以“-”号填列）|59,202,420.32|557,914.68
三、营业利润（亏损以“－”号填列）|-1,129,836,857.54|305,298,322.17
加：营业外收入|33,576,293.70|62,296,192.21
减：营业外支出|50,006,107.13|47,321,882.63
四、利润总额（亏损总额以“－”号填列）|-1,146,266,670.97|320,272,631.75
减：所得税费用|-18,183,948.74|186,851,893.74
五、净利润（净亏损以“－”号填列）|-1,128,082,722.23|133,420,738.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,128,082,722.23|133,420,738.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,129,022,859.33|110,895,980.31
2.少数股东损益|940,137.10|22,524,757.70
六、其他综合收益的税后净额|-28,124.11|-29,436.61
归属母公司所有者的其他综合收益的税后净额|-38,761.88|-66,567.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-38,761.88|-66,567.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|142
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-38,761.88|-66,567.63
7.其他||
归属于少数股东的其他综合收益的税后净额|10,637.77|37,131.02
七、综合收益总额|-1,128,110,846.34|133,391,301.40
归属于母公司所有者的综合收益总额|-1,129,061,621.21|110,829,412.68
归属于少数股东的综合收益总额|950,774.87|22,561,888.72
八、每股收益：||
（一）基本每股收益|-0.57|0.05
（二）稀释每股收益|-0.57|0.05
