page|119
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,828,827,688.49|1,950,670,579.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|120
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,748.94|1,597,023.64
收到其他与经营活动有关的现金|174,686,164.07|104,282,398.44
经营活动现金流入小计|3,003,526,601.50|2,056,550,001.80
购买商品、接受劳务支付的现金|1,316,369,301.40|506,129,357.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|251,227,033.98|187,104,819.45
支付的各项税费|175,362,074.94|149,783,831.50
支付其他与经营活动有关的现金|734,783,570.98|505,547,224.12
经营活动现金流出小计|2,477,741,981.30|1,348,565,232.59
经营活动产生的现金流量净额|525,784,620.20|707,984,769.21
二、投资活动产生的现金流量：||
收回投资收到的现金|10,200,000.00|611,470,000.00
取得投资收益收到的现金|311,271.41|1,094,549.99
处置固定资产、无形资产和其他长期资产收回的现金净额|212,511,035.66|402,000.00
处置子公司及其他营业单位收到的现金净额|1,023,414.22|
收到其他与投资活动有关的现金|196,981.77|15,040,708.19
投资活动现金流入小计|224,242,703.06|628,007,258.18
购建固定资产、无形资产和其他|86,090,392.24|71,620,015.82
page|121
长期资产支付的现金||
投资支付的现金|35,562,500.00|610,675,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|134,220,002.92|234,546,818.35
支付其他与投资活动有关的现金|87,072.35|15,727,225.94
投资活动现金流出小计|255,959,967.51|932,569,060.11
投资活动产生的现金流量净额|-31,717,264.45|-304,561,801.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,545,083.80|17,117,925.90
其中：子公司吸收少数股东投资收到的现金|4,788,000.00|
取得借款收到的现金|568,557,509.21|424,550,000.00
收到其他与筹资活动有关的现金|367,685,954.55|373,323,707.43
筹资活动现金流入小计|974,788,547.56|814,991,633.33
偿还债务支付的现金|541,000,000.00|528,550,000.00
分配股利、利润或偿付利息支付的现金|209,902,459.53|114,960,835.86
其中：子公司支付给少数股东的股利、利润|25,220,000.00|47,530,000.00
支付其他与筹资活动有关的现金|570,944,324.00|433,698,277.18
筹资活动现金流出小计|1,321,846,783.53|1,077,209,113.04
筹资活动产生的现金流量净额|-347,058,235.97|-262,217,479.71
四、汇率变动对现金及现金等价物的影响|-6,592,907.66|198,020.54
五、现金及现金等价物净增加额|140,416,212.12|141,403,508.11
加：期初现金及现金等价物余额|403,907,826.24|262,504,318.13
六、期末现金及现金等价物余额|544,324,038.36|403,907,826.24
