page|113
项目|2021 年度|2020 年度
一、营业总收入|3,058,008,673.79|2,929,338,604.14
其中：营业收入|3,058,008,673.79|2,929,338,604.14
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
page|114
二、营业总成本|3,166,879,084.57|2,778,619,461.43
其中：营业成本|2,577,892,350.92|2,242,876,369.00
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|18,481,964.84|17,704,128.24
销售费用|94,726,575.47|80,339,335.03
管理费用|236,043,239.09|200,970,472.54
研发费用|201,537,227.13|200,208,289.92
财务费用|38,197,727.12|36,520,866.70
其中：利息费用|37,655,816.42|18,580,783.08
利息收入|11,705,445.31|6,652,107.24
加：其他收益|97,585,957.13|91,867,790.26
投资收益（损失以“－”号填列）|101,251,684.18|336,717.12
其中：对联营企业和合营企业的投资收益|0.00|0.00
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-27,085,340.25|18,444,970.74
资产减值损失（损失以“-”号填列）|-82,447,356.51|-42,751,813.48
资产处置收益（损失以“-”号填列）|-3,629,952.29|3,655,904.86
三、营业利润（亏损以“－”号填列）|-23,195,418.52|222,272,712.21
page|115
加：营业外收入|5,705,216.96|6,190,438.70
减：营业外支出|6,387,627.90|3,767,298.61
四、利润总额（亏损总额以“－”号填列）|-23,877,829.46|224,695,852.30
减：所得税费用|2,708,728.54|17,552,270.64
五、净利润（净亏损以“－”号填列）|-26,586,558.00|207,143,581.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-26,586,558.00|207,143,581.66
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,093,934.50|208,891,497.88
2.少数股东损益|-56,680,492.50|-1,747,916.22
六、其他综合收益的税后净额|29,265,126.64|3,488,948.47
归属母公司所有者的其他综合收益的税后净额|29,369,807.67|3,399,213.74
（一）不能重分类进损益的其他综合收益|29,457,925.78|3,692,074.22
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|29,457,925.78|3,692,074.22
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他||
（二）将重分类进损益的其他综合收益|-88,118.11|-292,860.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|116
5.现金流量套期储备||
6.外币财务报表折算差额|-88,118.11|-292,860.48
7.其他||
归属于少数股东的其他综合收益的税后净额|-104,681.03|89,734.73
七、综合收益总额|2,678,568.64|210,632,530.13
归属于母公司所有者的综合收益总额|59,463,742.17|212,290,711.62
归属于少数股东的综合收益总额|-56,785,173.53|-1,658,181.49
八、每股收益：||
（一）基本每股收益|0.06|0.42
（二）稀释每股收益|0.06|0.42
