page|118
项目|2021 年度|2020 年度
一、营业总收入|3,163,998,559.87|3,210,988,541.82
其中：营业收入|3,163,998,559.87|3,210,988,541.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,850,853,643.18|2,835,491,710.23
其中：营业成本|2,176,391,288.99|2,241,236,748.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,988,506.59|10,024,556.60
销售费用|310,592,833.88|265,869,433.68
管理费用|180,054,930.29|178,445,662.26
研发费用|107,928,547.58|80,305,285.44
财务费用|61,897,535.85|59,610,023.87
其中：利息费用|72,877,505.81|69,836,634.80
利息收入|11,894,142.77|12,642,040.26
加：其他收益|52,440,862.47|33,025,519.71
投资收益（损失以“－”号填列）|13,041,045.96|16,492,698.21
其中：对联营企业和合营企业的投资收益|-1,281,930.31|2,014,389.2
以摊余成本计量的金||
page|119
融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-593,327,538.44|-54,427,271.28
资产减值损失（损失以“-”号填列）|-311,296,951.15|-8,495,526.49
资产处置收益（损失以“-”号填列）|-513,204.92|-52,555.72
三、营业利润（亏损以“－”号填列）|-526,510,869.39|362,039,696.02
加：营业外收入|2,571,216.14|3,520,052.46
减：营业外支出|1,761,149.35|7,397,836.72
四、利润总额（亏损总额以“－”号填列）|-525,700,802.60|358,161,911.76
减：所得税费用|-22,877,316.90|45,328,405.80
五、净利润（净亏损以“－”号填列）|-502,823,485.70|312,833,505.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-502,823,485.70|312,833,505.96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-499,659,861.33|315,281,526.38
2.少数股东损益|-3,163,624.37|-2,448,020.42
六、其他综合收益的税后净额|-4,516,492.89|-10,758,366.42
归属母公司所有者的其他综合收益的税后净额|-4,516,492.89|-10,758,366.42
（一）不能重分类进损益的其他综合收益|-4,516,976.69|-10,789,157.24
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|120
3.其他权益工具投资公允价值变动|-4,516,976.69|-10,789,157.24
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|483.80|30,790.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|483.80|30,790.82
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-507,339,978.59|302,075,139.54
归属于母公司所有者的综合收益总额|-504,176,354.22|304,523,159.96
归属于少数股东的综合收益总额|-3,163,624.37|-2,448,020.42
八、每股收益：||
（一）基本每股收益|-0.2624|0.1654
（二）稀释每股收益|-0.2624|0.1634
