page|133
项目|2019 年度|2018 年度
一、营业总收入|4,179,774,407.29|4,577,024,137.49
其中：营业收入|4,179,774,407.29|4,577,024,137.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,964,857,279.23|4,460,263,179.64
其中：营业成本|3,515,281,007.56|3,930,537,936.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,195,731.86|19,725,166.95
销售费用|115,623,668.70|128,412,849.79
管理费用|148,692,752.82|188,382,952.48
page|134
研发费用|116,884,768.29|160,046,661.33
财务费用|48,179,350.00|33,157,613.09
其中：利息费用|48,676,326.21|38,457,486.59
利息收入|2,481,288.97|9,166,891.01
加：其他收益|23,989,715.19|14,158,353.16
投资收益（损失以“－”号填列）|98,679,216.17|32,564,957.40
其中：对联营企业和合营企业的投资收益|10.06|0.12
以摊余成本计量的金融资产终止确认收益|-5,349,133.68|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,911,894.36|-38,704,605.29
信用减值损失（损失以“-”号填列）|-49,454,303.56|
资产减值损失（损失以“-”号填列）|-217,493,361.87|-1,068,009,201.80
资产处置收益（损失以“-”号填列）|-42,366.44|-836,457.03
三、营业利润（亏损以“－”号填列）|66,684,133.19|-944,065,995.71
加：营业外收入|47,711,463.99|1,440,741.35
减：营业外支出|863,974.72|148,735,293.74
四、利润总额（亏损总额以“－”号填列）|113,531,622.46|-1,091,360,548.10
减：所得税费用|29,875,696.45|23,562,911.38
五、净利润（净亏损以“－”号填列）|83,655,926.01|-1,114,923,459.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|83,655,926.01|-1,114,923,459.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|65,651,557.18|-1,134,077,330.72
page|135
2.少数股东损益|18,004,368.83|19,153,871.24
六、其他综合收益的税后净额|-269,359.70|133,010.34
归属母公司所有者的其他综合收益的税后净额|-269,359.70|133,010.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-269,359.70|133,010.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-269,359.70|133,010.34
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|83,386,566.31|-1,114,790,449.14
归属于母公司所有者的综合收益总额|65,382,197.48|-1,133,944,320.38
归属于少数股东的综合收益总|18,004,368.83|19,153,871.24
page|136
额||
八、每股收益：||
（一）基本每股收益|0.0745|-1.2946
（二）稀释每股收益|0.0745|-1.2946
