page|138
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,092,285,569.68|4,266,874,608.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,584,506.28|19,246,492.03
收到其他与经营活动有关的现金|157,281,815.29|106,281,596.80
经营活动现金流入小计|4,269,151,891.25|4,392,402,697.07
购买商品、接受劳务支付的现|3,479,964,136.82|3,545,848,848.04
page|139
金||
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|280,810,577.14|288,332,159.36
支付的各项税费|68,618,285.79|110,763,781.11
支付其他与经营活动有关的现金|358,101,935.99|353,270,295.82
经营活动现金流出小计|4,187,494,935.74|4,298,215,084.33
经营活动产生的现金流量净额|81,656,955.51|94,187,612.74
二、投资活动产生的现金流量：||
收回投资收到的现金||72,723,973.94
取得投资收益收到的现金||1,334,413.55
处置固定资产、无形资产和其他长期资产收回的现金净额|80,705.37|712,427.00
处置子公司及其他营业单位收到的现金净额|73,865,818.79|
收到其他与投资活动有关的现金|274,625.82|40,717,594.53
投资活动现金流入小计|74,221,149.98|115,488,409.02
购建固定资产、无形资产和其他长期资产支付的现金|75,571,803.66|109,628,571.85
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|95,699,999.99|367,338,487.75
支付其他与投资活动有关的现金||
投资活动现金流出小计|171,271,803.65|476,967,059.60
投资活动产生的现金流量净额|-97,050,653.67|-361,478,650.58
page|140
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,646,000.00|69,206,400.00
其中：子公司吸收少数股东投资收到的现金|2,646,000.00|
取得借款收到的现金|446,754,623.49|1,168,206,336.91
收到其他与筹资活动有关的现金|909,858,916.12|117,437,593.48
筹资活动现金流入小计|1,359,259,539.61|1,354,850,330.39
偿还债务支付的现金|729,536,355.78|957,939,945.03
分配股利、利润或偿付利息支付的现金|39,117,480.78|84,979,775.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|387,121,260.23|124,255,985.30
筹资活动现金流出小计|1,155,775,096.79|1,167,175,705.75
筹资活动产生的现金流量净额|203,484,442.82|187,674,624.64
四、汇率变动对现金及现金等价物的影响|474,496.83|958,000.32
五、现金及现金等价物净增加额|188,565,241.49|-78,658,412.88
加：期初现金及现金等价物余额|305,228,097.62|383,886,510.50
六、期末现金及现金等价物余额|493,793,339.11|305,228,097.62
