page|76
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,210,102,293.32|704,080,834.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|52,403,830.21|63,538,144.13
收到其他与经营活动有关的现金|213,984,360.52|274,851,383.41
经营活动现金流入小计|1,476,490,484.05|1,042,470,361.54
购买商品、接受劳务支付的现金|514,605,125.48|301,165,542.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|86,449,196.46|66,603,703.00
支付的各项税费|128,465,145.29|53,781,706.43
page|77
支付其他与经营活动有关的现金|242,941,094.53|193,510,068.77
经营活动现金流出小计|972,460,561.76|615,061,020.58
经营活动产生的现金流量净额|504,029,922.29|427,409,340.96
二、投资活动产生的现金流量：||
收回投资收到的现金|593,520,000.00|563,520,000.00
取得投资收益收到的现金|4,628,530.24|5,563,733.90
处置固定资产、无形资产和其他长期资产收回的现金净额|114,436,465.87|80,058,223.91
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|111,662,725.49|
投资活动现金流入小计|824,247,721.60|649,141,957.81
购建固定资产、无形资产和其他长期资产支付的现金|707,357,334.57|593,865,078.16
投资支付的现金|393,520,000.00|663,220,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|790,005,182.00|
支付其他与投资活动有关的现金|111,000,000.00|
投资活动现金流出小计|2,001,882,516.57|1,257,085,078.16
投资活动产生的现金流量净额|-1,177,634,794.97|-607,943,120.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||894,513,196.17
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|463,366,954.00|358,407,552.00
收到其他与筹资活动有关的现金|33,500,122.75|116,656,792.39
筹资活动现金流入小计|496,867,076.75|1,369,577,540.56
偿还债务支付的现金|290,000,000.00|401,793,036.00
分配股利、利润或偿付利息支付的现金|65,985,314.62|10,077,733.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|153,414,005.18|121,820,120.70
筹资活动现金流出小计|509,399,319.80|533,690,889.82
筹资活动产生的现金流量净额|-12,532,243.05|835,886,650.74
四、汇率变动对现金及现金等价物的影响|-1,430,300.72|-2,493,856.82
五、现金及现金等价物净增加额|-687,567,416.45|652,859,014.53
加：期初现金及现金等价物余额|1,160,890,036.63|508,031,022.10
六、期末现金及现金等价物余额|473,322,620.18|1,160,890,036.63
